1.294004 -5.384183 -5.509735 22.762268
1.295004 -5.385528 -5.528916 22.731323
1.296005 -5.387051 -5.548256 22.700571
1.297005 -5.388752 -5.567754 22.670015
1.298005 -5.390630 -5.587410 22.639656
1.299005 -5.392687 -5.607224 22.609493
1.300005 -5.394921 -5.627196 22.579531
1.301005 -5.397332 -5.647326 22.549768
1.302005 -5.399920 -5.667613 22.520208
1.303005 -5.402686 -5.688057 22.490852
1.304005 -5.405628 -5.708659 22.461700
1.305005 -5.408746 -5.729417 22.432756
1.306005 -5.412041 -5.750333 22.404020
1.307005 -5.415512 -5.771405 22.375492
1.308005 -5.419159 -5.792634 22.347176
1.309005 -5.422982 -5.814019 22.319071
1.310005 -5.426980 -5.835560 22.291180
1.311005 -5.431153 -5.857258 22.263504
1.312005 -5.435502 -5.879113 22.236044
1.313005 -5.440026 -5.901123 22.208803
1.314005 -5.444724 -5.923289 22.181782
1.315005 -5.449597 -5.945611 22.154982
1.316005 -5.454644 -5.968090 22.128405
1.317006 -5.459866 -5.990723 22.102051
1.318006 -5.465261 -6.013513 22.075922
1.319006 -5.470830 -6.036458 22.050020
1.320006 -5.476573 -6.059558 22.024347
1.321006 -5.482490 -6.082813 21.998905
1.322006 -5.488580 -6.106224 21.973696
1.323006 -5.494843 -6.129790 21.948719
1.324006 -5.501278 -6.153511 21.923977
1.325006 -5.507887 -6.177386 21.899471
1.326006 -5.514668 -6.201416 21.875204
1.327006 -5.521622 -6.225602 21.851177
1.328006 -5.528748 -6.249941 21.827393
1.329006 -5.536046 -6.274436 21.803850
1.330006 -5.543515 -6.299084 21.780552
1.331006 -5.551157 -6.323887 21.757500
1.332006 -5.558969 -6.348844 21.734695
1.333006 -5.566954 -6.373954 21.712141
1.334006 -5.575110 -6.399219 21.689838
1.335006 -5.583436 -6.424638 21.667789
1.336006 -5.591934 -6.450210 21.645994
1.337006 -5.600602 -6.475936 21.624456
1.338006 -5.609440 -6.501815 21.603176
1.339007 -5.618449 -6.527847 21.582155
1.340007 -5.627628 -6.554033 21.561396
1.341007 -5.636977 -6.580371 21.540901
1.342007 -5.646496 -6.606862 21.520672
1.343007 -5.656184 -6.633505 21.500708
1.344007 -5.666042 -6.660301 21.481012
1.345007 -5.676070 -6.687249 21.461588
1.346007 -5.686266 -6.714349 21.442436
1.347007 -5.696631 -6.741601 21.423559
1.348007 -5.707166 -6.769004 21.404957
1.349007 -5.717868 -6.796559 21.386633
1.350007 -5.728739 -6.824265 21.368589
1.351007 -5.739779 -6.852122 21.350826
1.352007 -5.750986 -6.880129 21.333347
1.353007 -5.762362 -6.908288 21.316153
1.354007 -5.773905 -6.936596 21.299246
1.355007 -5.785615 -6.965054 21.282627
1.356007 -5.797493 -6.993662 21.266300
1.357007 -5.809539 -7.022419 21.250267
1.358007 -5.821751 -7.051325 21.234528
1.359007 -5.834130 -7.080379 21.219086
1.360008 -5.846676 -7.109582 21.203941
1.361008 -5.859389 -7.138933 21.189098
1.362008 -5.872267 -7.168432 21.174559
1.363008 -5.885312 -7.198077 21.160324
1.364008 -5.898523 -7.227870 21.146397
1.365008 -5.911899 -7.257808 21.132776
1.366008 -5.925441 -7.287893 21.119467
1.367008 -5.939148 -7.318123 21.106472
1.368008 -5.953020 -7.348498 21.093792
1.369008 -5.967057 -7.379018 21.081429
1.370008 -5.981259 -7.409682 21.069384
1.371008 -5.995626 -7.440489 21.057661
1.372008 -6.010157 -7.471440 21.046261
1.373008 -6.024851 -7.502533 21.035187
1.374008 -6.039710 -7.533768 21.024439
1.375008 -6.054732 -7.565144 21.014021
1.376008 -6.069918 -7.596661 21.003935
1.377008 -6.085267 -7.628317 20.994183
1.378008 -6.100779 -7.660114 20.984768
1.379008 -6.116454 -7.692049 20.975691
1.380008 -6.132291 -7.724122 20.966955
1.381009 -6.148290 -7.756332 20.958561
1.382009 -6.164452 -7.788680 20.950512
1.383009 -6.180775 -7.821163 20.942810
1.384009 -6.197259 -7.853781 20.935457
1.385009 -6.213905 -7.886533 20.928457
1.386009 -6.230712 -7.919418 20.921810
1.387009 -6.247679 -7.952436 20.915520
1.388009 -6.264807 -7.985586 20.909588
1.389009 -6.282094 -8.018867 20.904016
1.390009 -6.299542 -8.052277 20.898808
1.391009 -6.317149 -8.085815 20.893965
1.392009 -6.334915 -8.119482 20.889488
1.393009 -6.352840 -8.153275 20.885382
1.394009 -6.370924 -8.187195 20.881647
1.395009 -6.389166 -8.221239 20.878288
1.396009 -6.407566 -8.255406 20.875305
1.397009 -6.426123 -8.289697 20.872702
1.398009 -6.444837 -8.324108 20.870480
1.399009 -6.463708 -8.358640 20.868641
1.400009 -6.482736 -8.393290 20.867189
1.401009 -6.501920 -8.428057 20.866125
1.402009 -6.521259 -8.462940 20.865452
1.403010 -6.540753 -8.497939 20.865171
1.404010 -6.560402 -8.533051 20.865288
1.405010 -6.580206 -8.568274 20.865803
1.406010 -6.600163 -8.603609 20.866716
1.407010 -6.620275 -8.639052 20.868034
1.408010 -6.640539 -8.674603 20.869757
1.409010 -6.660955 -8.710260 20.871887
1.410010 -6.681525 -8.746022 20.874428
1.411010 -6.702246 -8.781887 20.877380
1.412010 -6.723118 -8.817853 20.880747
1.413010 -6.744141 -8.853918 20.884531
1.414010 -6.765314 -8.890080 20.888735
1.415010 -6.786636 -8.926339 20.893360
1.416010 -6.808107 -8.962691 20.898411
1.417010 -6.829728 -8.999136 20.903887
1.418010 -6.851496 -9.035670 20.909792
1.419010 -6.873411 -9.072293 20.916128
1.420010 -6.895473 -9.109002 20.922899
1.421010 -6.917682 -9.145796 20.930107
1.422010 -6.940035 -9.182672 20.937752
1.423010 -6.962534 -9.219626 20.945839
1.424011 -6.985177 -9.256660 20.954369
1.425011 -7.007964 -9.293768 20.963345
1.426011 -7.030893 -9.330950 20.972769
1.427011 -7.053965 -9.368202 20.982643
1.428011 -7.077178 -9.405523 20.992970
1.429011 -7.100531 -9.442910 21.003752
1.430011 -7.124025 -9.480361 21.014990
1.431011 -7.147658 -9.517873 21.026688
1.432011 -7.171429 -9.555444 21.038849
1.433011 -7.195338 -9.593070 21.051474
1.434011 -7.219383 -9.630750 21.064564
1.435011 -7.243565 -9.668480 21.078123
1.436011 -7.267881 -9.706258 21.092154
1.437011 -7.292332 -9.744081 21.106657
1.438011 -7.316916 -9.781945 21.121635
1.439011 -7.341632 -9.819849 21.137093
1.440011 -7.366480 -9.857789 21.153028
1.441011 -7.391459 -9.895762 21.169447
1.442011 -7.416566 -9.933765 21.186350
1.443011 -7.441803 -9.971795 21.203737
1.444011 -7.467166 -10.009849 21.221613
1.445011 -7.492656 -10.047922 21.239979
1.446012 -7.518271 -10.086013 21.258839
1.447012 -7.544010 -10.124117 21.278193
1.448012 -7.569873 -10.162231 21.298042
1.449012 -7.595857 -10.200353 21.318390
1.450012 -7.621963 -10.238477 21.339237
1.451012 -7.648187 -10.276601 21.360586
1.452012 -7.674531 -10.314720 21.382441
1.453012 -7.700991 -10.352832 21.404800
1.454012 -7.727567 -10.390932 21.427668
1.455012 -7.754258 -10.429016 21.451044
1.456012 -7.781062 -10.467081 21.474932
1.457012 -7.807978 -10.505122 21.499331
1.458012 -7.835004 -10.543137 21.524244
1.459012 -7.862140 -10.581119 21.549675
1.460012 -7.889384 -10.619065 21.575623
1.461012 -7.916734 -10.656972 21.602089
1.462012 -7.944188 -10.694835 21.629076
1.463012 -7.971746 -10.732649 21.656586
1.464012 -7.999406 -10.770410 21.684618
1.465012 -8.027165 -10.808113 21.713175
1.466012 -8.055024 -10.845755 21.742258
1.467013 -8.082980 -10.883330 21.771868
1.468013 -8.111032 -10.920835 21.802006
1.469013 -8.139176 -10.958263 21.832674
1.470013 -8.167413 -10.995611 21.863873
1.471013 -8.195740 -11.032873 21.895603
1.472013 -8.224155 -11.070045 21.927866
1.473013 -8.252657 -11.107122 21.960661
1.474013 -8.281243 -11.144099 21.993992
1.475013 -8.309913 -11.180970 22.027857
1.476013 -8.338663 -11.217731 22.062258
1.477013 -8.367493 -11.254375 22.097195
1.478013 -8.396399 -11.290899 22.132669
1.479013 -8.425382 -11.327297 22.168682
1.480013 -8.454437 -11.363564 22.205233
1.481013 -8.483563 -11.399693 22.242321
1.482013 -8.512759 -11.435679 22.279947
1.483013 -8.542022 -11.471518 22.318113
1.484013 -8.571349 -11.507202 22.356817
1.485013 -8.600739 -11.542727 22.396061
1.486013 -8.630188 -11.578088 22.435843
1.487013 -8.659696 -11.613277 22.476164
1.488014 -8.689259 -11.648290 22.517023
1.489014 -8.718875 -11.683120 22.558420
1.490014 -8.748543 -11.717761 22.600355
1.491014 -8.778259 -11.752208 22.642828
1.492014 -8.808022 -11.786454 22.685839
1.493014 -8.837828 -11.820494 22.729385
1.494014 -8.867675 -11.854321 22.773468
1.495014 -8.897560 -11.887928 22.818085
1.496014 -8.927482 -11.921310 22.863235
1.497014 -8.957437 -11.954461 22.908918
1.498014 -8.987422 -11.987373 22.955133
1.499014 -9.017435 -12.020041 23.001879
1.500014 -9.047473 -12.052459 23.049152
1.501014 -9.077534 -12.084619 23.096954
1.502014 -9.107614 -12.116514 23.145281
1.503014 -9.137711 -12.148140 23.194132
1.504014 -9.167821 -12.179488 23.243505
1.505014 -9.197943 -12.210553 23.293400
1.506014 -9.228072 -12.241327 23.343813
1.507014 -9.258206 -12.271805 23.394741
1.508014 -9.288342 -12.301978 23.446184
1.509014 -9.318478 -12.331841 23.498138
1.510015 -9.348609 -12.361385 23.550602
1.511015 -9.378733 -12.390606 23.603573
1.512015 -9.408846 -12.419495 23.657047
1.513015 -9.438945 -12.448046 23.711021
1.514015 -9.469027 -12.476252 23.765493
1.515015 -9.499088 -12.504106 23.820461
1.516015 -9.529126 -12.531600 23.875919
1.517015 -9.559136 -12.558728 23.931866
1.518015 -9.589116 -12.585484 23.988297
1.519015 -9.619062 -12.611858 24.045208
1.520015 -9.648972 -12.637846 24.102596
1.521015 -9.678840 -12.663440 24.160458
1.522015 -9.708663 -12.688632 24.218788
1.523015 -9.738438 -12.713416 24.277584
1.524015 -9.768161 -12.737784 24.336840
1.525015 -9.797829 -12.761730 24.396551
1.526015 -9.827437 -12.785246 24.456713
1.527015 -9.856983 -12.808325 24.517321
1.528015 -9.886463 -12.830960 24.578369
1.529015 -9.915873 -12.853145 24.639854
1.530015 -9.945208 -12.874871 24.701771
1.531016 -9.974464 -12.896133 24.764112
1.532016 -10.003639 -12.916924 24.826874
1.533016 -10.032728 -12.937235 24.890049
1.534016 -10.061728 -12.957060 24.953632
1.535016 -10.090633 -12.976392 25.017618
1.536016 -10.119441 -12.995224 25.082001
1.537016 -10.148148 -13.013550 25.146772
1.538016 -10.176748 -13.031362 25.211927
1.539016 -10.205238 -13.048653 25.277458
1.540016 -10.233615 -13.065417 25.343359
1.541016 -10.261873 -13.081648 25.409622
1.542016 -10.290009 -13.097338 25.476242
1.543016 -10.318019 -13.112480 25.543211
1.544016 -10.345898 -13.127069 25.610519
1.545016 -10.373641 -13.141097 25.678162
1.546016 -10.401245 -13.154558 25.746130
1.547016 -10.428706 -13.167446 25.814417
1.548016 -10.456019 -13.179754 25.883013
1.549016 -10.483180 -13.191477 25.951910
1.550016 -10.510184 -13.202607 26.021101
1.551016 -10.537027 -13.213140 26.090576
1.552016 -10.563705 -13.223067 26.160328
1.553017 -10.590214 -13.232385 26.230347
1.554017 -10.616548 -13.241086 26.300623
1.555017 -10.642703 -13.249165 26.371149
1.556017 -10.668675 -13.256616 26.441916
1.557017 -10.694461 -13.263433 26.512913
1.558017 -10.720054 -13.269612 26.584129
1.559017 -10.745450 -13.275147 26.655558
1.560017 -10.770646 -13.280032 26.727188
1.561017 -10.795636 -13.284263 26.799009
1.562017 -10.820416 -13.287833 26.871012
1.563017 -10.844983 -13.290739 26.943186
1.564017 -10.869330 -13.292975 27.015520
1.565017 -10.893455 -13.294537 27.088005
1.566017 -10.917351 -13.295420 27.160629
1.567017 -10.941014 -13.295619 27.233383
1.568017 -10.964441 -13.295131 27.306253
1.569017 -10.987627 -13.293950 27.379230
1.570017 -11.010567 -13.292073 27.452303
1.571017 -11.033256 -13.289496 27.525459
1.572017 -11.055690 -13.286216 27.598690
1.573017 -11.077865 -13.282228 27.671982
1.574018 -11.099775 -13.277531 27.745323
1.575018 -11.121418 -13.272119 27.818703
1.576018 -11.142788 -13.265989 27.892107
1.577018 -11.163880 -13.259140 27.965527
1.578018 -11.184691 -13.251568 28.038948
1.579018 -11.205216 -13.243270 28.112360
1.580018 -11.225451 -13.234243 28.185749
1.581018 -11.245391 -13.224486 28.259104
1.582018 -11.265032 -13.213997 28.332411
1.583018 -11.284369 -13.202773 28.405659
1.584018 -11.303399 -13.190813 28.478834
1.585018 -11.322117 -13.178116 28.551924
1.586018 -11.340518 -13.164680 28.624916
1.587018 -11.358599 -13.150502 28.697800
1.588018 -11.376355 -13.135584 28.770559
1.589018 -11.393783 -13.119924 28.843184
1.590018 -11.410877 -13.103520 28.915657
1.591018 -11.427634 -13.086374 28.987970
1.592018 -11.444051 -13.068484 29.060108
1.593018 -11.460122 -13.049851 29.132057
1.594018 -11.475844 -13.030476 29.203806
1.595019 -11.491214 -13.010357 29.275339
1.596019 -11.506227 -12.989496 29.346645
1.597019 -11.520878 -12.967894 29.417711
1.598019 -11.535165 -12.945551 29.488522
1.599019 -11.549084 -12.922469 29.559065
1.600019 -11.562631 -12.898650 29.629328
1.601019 -11.575803 -12.874095 29.699297
1.602019 -11.588595 -12.848806 29.768961
1.603019 -11.601006 -12.822785 29.838305
1.604019 -11.613029 -12.796035 29.907314
1.605019 -11.624664 -12.768558 29.975977
1.606019 -11.635906 -12.740356 30.044281
1.607019 -11.646752 -12.711434 30.112213
1.608019 -11.657199 -12.681794 30.179760
1.609019 -11.667243 -12.651439 30.246908
1.610019 -11.676882 -12.620373 30.313644
1.611019 -11.686111 -12.588599 30.379955
1.612019 -11.694930 -12.556123 30.445829
1.613019 -11.703334 -12.522947 30.511253
1.614019 -11.711321 -12.489078 30.576214
1.615019 -11.718888 -12.454518 30.640699
1.616019 -11.726033 -12.419274 30.704697
1.617020 -11.732753 -12.383351 30.768194
1.618020 -11.739044 -12.346754 30.831179
1.619020 -11.744905 -12.309488 30.893639
1.620020 -11.750335 -12.271560 30.955561
1.621020 -11.755329 -12.232974 31.016933
1.622020 -11.759887 -12.193738 31.077745
1.623020 -11.764006 -12.153857 31.137985
1.624020 -11.767683 -12.113338 31.197639
1.625020 -11.770918 -12.072189 31.256699
1.626020 -11.773708 -12.030416 31.315149
1.627020 -11.776052 -11.988027 31.372982
1.628020 -11.777946 -11.945027 31.430183
1.629020 -11.779392 -11.901426 31.486744
1.630020 -11.780387 -11.857231 31.542652
1.631020 -11.780929 -11.812449 31.597898
1.632020 -11.781016 -11.767090 31.652472
1.633020 -11.780649 -11.721161 31.706362
1.634020 -11.779826 -11.674671 31.759560
1.635020 -11.778545 -11.627628 31.812054
1.636020 -11.776807 -11.580042 31.863834
1.637020 -11.774610 -11.531920 31.914892
1.638021 -11.771953 -11.483274 31.965218
1.639021 -11.768836 -11.434110 32.014801
1.640021 -11.765258 -11.384439 32.063633
1.641021 -11.761219 -11.334271 32.111706
1.642021 -11.756719 -11.283616 32.159012
1.643021 -11.751757 -11.232483 32.205544
1.644021 -11.746333 -11.180882 32.251289
1.645021 -11.740448 -11.128822 32.296242
1.646021 -11.734101 -11.076316 32.340397
1.647021 -11.727293 -11.023373 32.383743
1.648021 -11.720023 -10.970003 32.426273
1.649021 -11.712293 -10.916218 32.467983
1.650021 -11.704102 -10.862027 32.508865
1.651021 -11.695451 -10.807442 32.548912
1.652021 -11.686341 -10.752473 32.588116
1.653021 -11.676774 -10.697132 32.626472
1.654021 -11.666749 -10.641430 32.663975
1.655021 -11.656268 -10.585378 32.700619
1.656021 -11.645331 -10.528986 32.736397
1.657021 -11.633941 -10.472267 32.771305
1.658021 -11.622098 -10.415232 32.805340
1.659021 -11.609804 -10.357892 32.838493
1.660022 -11.597060 -10.300259 32.870766
1.661022 -11.583868 -10.242344 32.902149
1.662022 -11.570230 -10.184159 32.932640
1.663022 -11.556147 -10.125716 32.962234
1.664022 -11.541621 -10.067026 32.990932
1.665022 -11.526655 -10.008101 33.018726
1.666022 -11.511250 -9.948954 33.045616
1.667022 -11.495410 -9.889594 33.071598
1.668022 -11.479136 -9.830035 33.096672
1.669022 -11.462429 -9.770288 33.120834
1.670022 -11.445293 -9.710365 33.144081
1.671022 -11.427732 -9.650278 33.166412
1.672022 -11.409745 -9.590038 33.187828
1.673022 -11.391338 -9.529657 33.208324
1.674022 -11.372513 -9.469148 33.227901
1.675022 -11.353271 -9.408521 33.246559
1.676022 -11.333618 -9.347788 33.264297
1.677022 -11.313556 -9.286962 33.281113
1.678022 -11.293087 -9.226053 33.297009
1.679022 -11.272216 -9.165074 33.311985
1.680022 -11.250945 -9.104036 33.326042
1.681023 -11.229279 -9.042951 33.339180
1.682023 -11.207219 -8.981829 33.351402
1.683023 -11.184772 -8.920682 33.362709
1.684023 -11.161939 -8.859521 33.373100
1.685023 -11.138724 -8.798358 33.382580
1.686023 -11.115132 -8.737204 33.391148
1.687023 -11.091166 -8.676069 33.398808
1.688023 -11.066832 -8.614966 33.405560
1.689023 -11.042130 -8.553905 33.411407
1.690023 -11.017068 -8.492897 33.416355
1.691023 -10.991648 -8.431952 33.420406
1.692023 -10.965875 -8.371081 33.423561
1.693023 -10.939753 -8.310295 33.425823
1.694023 -10.913286 -8.249604 33.427200
1.695023 -10.886480 -8.189019 33.427692
1.696023 -10.859339 -8.128550 33.427303
1.697023 -10.831866 -8.068206 33.426041
1.698023 -10.804067 -8.007998 33.423904
1.699023 -10.775946 -7.947935 33.420902
1.700023 -10.747508 -7.888027 33.417038
1.701023 -10.718758 -7.828285 33.412319
1.702024 -10.689700 -7.768716 33.406746
1.703024 -10.660339 -7.709332 33.400326
1.704024 -10.630681 -7.650140 33.393066
1.705024 -10.600730 -7.591151 33.384972
1.706024 -10.570491 -7.532372 33.376045
1.707024 -10.539968 -7.473813 33.366295
1.708024 -10.509169 -7.415482 33.355728
1.709024 -10.478096 -7.357388 33.344349
1.710024 -10.446755 -7.299539 33.332165
1.711024 -10.415153 -7.241943 33.319180
1.712024 -10.383292 -7.184608 33.305401
1.713024 -10.351180 -7.127543 33.290836
1.714024 -10.318821 -7.070755 33.275494
1.715024 -10.286221 -7.014251 33.259380
1.716024 -10.253384 -6.958039 33.242500
1.717024 -10.220315 -6.902126 33.224861
1.718024 -10.187021 -6.846519 33.206470
1.719024 -10.153507 -6.791226 33.187340
1.720024 -10.119778 -6.736252 33.167473
1.721024 -10.085838 -6.681605 33.146873
1.722024 -10.051695 -6.627291 33.125553
1.723024 -10.017352 -6.573317 33.103519
1.724025 -9.982816 -6.519687 33.080780
1.725025 -9.948092 -6.466409 33.057343
1.726025 -9.913184 -6.413488 33.033215
1.727025 -9.878099 -6.360930 33.008408
1.728025 -9.842842 -6.308741 32.982925
1.729025 -9.807419 -6.256925 32.956776
1.730025 -9.771834 -6.205488 32.929970
1.731025 -9.736094 -6.154434 32.902512
1.732025 -9.700203 -6.103769 32.874413
1.733025 -9.664166 -6.053497 32.845680
1.734025 -9.627991 -6.003623 32.816322
1.735025 -9.591681 -5.954151 32.786346
1.736025 -9.555242 -5.905085 32.755764
1.737025 -9.518679 -5.856429 32.724583
1.738025 -9.481997 -5.808187 32.692806
1.739025 -9.445204 -5.760363 32.660446
1.740025 -9.408302 -5.712960 32.627514
1.741025 -9.371299 -5.665982 32.594013
1.742025 -9.334198 -5.619432 32.559956
1.743025 -9.297005 -5.573313 32.525349
1.744025 -9.259726 -5.527628 32.490200
1.745026 -9.222364 -5.482379 32.454517
1.746026 -9.184927 -5.437571 32.418308
1.747026 -9.147419 -5.393204 32.381584
1.748026 -9.109844 -5.349281 32.344353
1.749026 -9.072208 -5.305805 32.306622
1.750026 -9.034517 -5.262778 32.268398
1.751026 -8.996776 -5.220201 32.229691
1.752026 -8.958987 -5.178076 32.190510
1.753026 -8.921159 -5.136405 32.150864
1.754026 -8.883294 -5.095190 32.110760
1.755026 -8.845398 -5.054431 32.070206
1.756026 -8.807476 -5.014131 32.029209
1.757026 -8.769532 -4.974289 31.987780
1.758026 -8.731572 -4.934908 31.945923
1.759026 -8.693601 -4.895988 31.903650
1.760026 -8.655622 -4.857531 31.860968
1.761026 -8.617640 -4.819535 31.817884
1.762026 -8.579661 -4.782003 31.774406
1.763026 -8.541689 -4.744934 31.730543
1.764026 -8.503728 -4.708329 31.686302
1.765026 -8.465782 -4.672187 31.641691
1.766026 -8.427857 -4.636510 31.596720
1.767027 -8.389956 -4.601296 31.551394
1.768027 -8.352085 -4.566547 31.505720
1.769027 -8.314247 -4.532261 31.459707
1.770027 -8.276446 -4.498438 31.413363
1.771027 -8.238688 -4.465079 31.366693
1.772027 -8.200975 -4.432181 31.319708
1.773027 -8.163313 -4.399745 31.272413
1.774027 -8.125705 -4.367771 31.224815
1.775027 -8.088155 -4.336256 31.176922
1.776027 -8.050668 -4.305201 31.128740
1.777027 -8.013247 -4.274603 31.080278
1.778027 -7.975896 -4.244463 31.031542
1.779027 -7.938619 -4.214779 30.982540
1.780027 -7.901420 -4.185549 30.933277
1.781027 -7.864303 -4.156773 30.883760
1.782027 -7.827271 -4.128449 30.833998
1.783027 -7.790327 -4.100575 30.783995
1.784027 -7.753476 -4.073151 30.733759
1.785027 -7.716722 -4.046175 30.683296
1.786027 -7.680067 -4.019644 30.632612
1.787027 -7.643514 -3.993557 30.581715
1.788028 -7.607068 -3.967913 30.530609
1.789028 -7.570732 -3.942709 30.479301
1.790028 -7.534508 -3.917943 30.427799
1.791028 -7.498401 -3.893615 30.376108
1.792028 -7.462413 -3.869721 30.324234
1.793028 -7.426548 -3.846260 30.272181
1.794028 -7.390809 -3.823229 30.219955
1.795028 -7.355197 -3.800627 30.167566
1.796028 -7.319718 -3.778450 30.115017
1.797028 -7.284373 -3.756698 30.062311
1.798028 -7.249165 -3.735367 30.009457
1.799028 -7.214097 -3.714455 29.956459
1.800028 -7.179173 -3.693960 29.903324
1.801028 -7.144394 -3.673880 29.850056
1.802028 -7.109763 -3.654212 29.796659
1.803028 -7.075284 -3.634954 29.743141
1.804028 -7.040957 -3.616102 29.689505
1.805028 -7.006787 -3.597655 29.635757
1.806028 -6.972775 -3.579610 29.581902
1.807028 -6.938925 -3.561965 29.527945
1.808028 -6.905237 -3.544716 29.473888
1.809029 -6.871715 -3.527862 29.419741
1.810029 -6.838361 -3.511399 29.365503
1.811029 -6.805177 -3.495325 29.311184
1.812029 -6.772165 -3.479637 29.256784
1.813029 -6.739327 -3.464333 29.202311
1.814029 -6.706666 -3.449409 29.147766
1.815029 -6.674182 -3.434864 29.093157
1.816029 -6.641880 -3.420693 29.038485
1.817029 -6.609759 -3.406895 28.983755
1.818029 -6.577823 -3.393467 28.928972
1.819029 -6.546073 -3.380406 28.874140
1.820029 -6.514511 -3.367709 28.819262
1.821029 -6.483138 -3.355373 28.764343
1.822029 -6.451956 -3.343396 28.709387
1.823029 -6.420967 -3.331774 28.654396
1.824029 -6.390172 -3.320506 28.599377
1.825029 -6.359574 -3.309588 28.544331
1.826029 -6.329174 -3.299017 28.489262
1.827029 -6.298972 -3.288791 28.434174
1.828029 -6.268970 -3.278906 28.379070
1.829029 -6.239171 -3.269361 28.323954
1.830029 -6.209575 -3.260151 28.268829
1.831030 -6.180183 -3.251275 28.213699
1.832030 -6.150997 -3.242730 28.158567
1.833030 -6.122018 -3.234512 28.103436
1.834030 -6.093247 -3.226620 28.048307
1.835030 -6.064686 -3.219049 27.993187
1.836030 -6.036335 -3.211799 27.938076
1.837030 -6.008195 -3.204865 27.882978
1.838030 -5.980268 -3.198245 27.827898
1.839030 -5.952555 -3.191936 27.772835
1.840030 -5.925056 -3.185936 27.717794
1.841030 -5.897773 -3.180243 27.662779
1.842030 -5.870706 -3.174852 27.607790
1.843030 -5.843856 -3.169762 27.552832
1.844030 -5.817225 -3.164970 27.497906
1.845030 -5.790812 -3.160473 27.443014
1.846030 -5.764618 -3.156270 27.388161
1.847030 -5.738645 -3.152356 27.333347
1.848030 -5.712893 -3.148730 27.278578
1.849030 -5.687362 -3.145389 27.223852
1.850030 -5.662053 -3.142330 27.169174
1.851030 -5.636967 -3.139551 27.114548
1.852031 -5.612105 -3.137050 27.059973
1.853031 -5.587466 -3.134824 27.005451
1.854031 -5.563052 -3.132870 26.950987
1.855031 -5.538863 -3.131186 26.896582
1.856031 -5.514899 -3.129770 26.842237
1.857031 -5.491160 -3.128619 26.787956
1.858031 -5.467648 -3.127731 26.733740
1.859031 -5.444362 -3.127103 26.679590
1.860031 -5.421303 -3.126734 26.625509
1.861031 -5.398471 -3.126621 26.571499
1.862031 -5.375866 -3.126761 26.517561
1.863031 -5.353489 -3.127152 26.463697
1.864031 -5.331339 -3.127793 26.409910
1.865031 -5.309418 -3.128680 26.356203
1.866031 -5.287724 -3.129813 26.302576
1.867031 -5.266260 -3.131188 26.249029
1.868031 -5.245023 -3.132803 26.195566
1.869031 -5.224015 -3.134657 26.142189
1.870031 -5.203236 -3.136748 26.088898
1.871031 -5.182686 -3.139072 26.035696
1.872031 -5.162364 -3.141629 25.982584
1.873031 -5.142271 -3.144415 25.929564
1.874032 -5.122407 -3.147430 25.876637
1.875032 -5.102772 -3.150672 25.823805
1.876032 -5.083365 -3.154138 25.771069
1.877032 -5.064187 -3.157826 25.718430
1.878032 -5.045238 -3.161735 25.665890
1.879032 -5.026517 -3.165863 25.613451
1.880032 -5.008025 -3.170207 25.561113
1.881032 -4.989761 -3.174767 25.508881
1.882032 -4.971725 -3.179541 25.456751
1.883032 -4.953918 -3.184526 25.404728
1.884032 -4.936337 -3.189721 25.352812
1.885032 -4.918985 -3.195124 25.301004
1.886032 -4.901861 -3.200735 25.249308
1.887032 -4.884963 -3.206550 25.197721
1.888032 -4.868292 -3.212569 25.146248
1.889032 -4.851849 -3.218790 25.094887
1.890032 -4.835631 -3.225211 25.043642
1.891032 -4.819640 -3.231831 24.992512
1.892032 -4.803875 -3.238648 24.941500
1.893032 -4.788335 -3.245661 24.890606
1.894032 -4.773021 -3.252869 24.839830
1.895033 -4.757932 -3.260270 24.789177
1.896033 -4.743068 -3.267863 24.738644
1.897033 -4.728428 -3.275646 24.688234
1.898033 -4.714012 -3.283619 24.637949
1.899033 -4.699820 -3.291779 24.587788
1.900033 -4.685851 -3.300126 24.537752
1.901033 -4.672105 -3.308658 24.487844
1.902033 -4.658582 -3.317374 24.438065
1.903033 -4.645281 -3.326273 24.388412
1.904033 -4.632202 -3.335354 24.338892
1.905033 -4.619344 -3.344615 24.289501
1.906033 -4.606708 -3.354056 24.240242
1.907033 -4.594291 -3.363676 24.191116
1.908033 -4.582095 -3.373472 24.142124
1.909033 -4.570119 -3.383446 24.093267
1.910033 -4.558362 -3.393595 24.044546
1.911033 -4.546824 -3.403918 23.995962
1.912033 -4.535503 -3.414414 23.947515
1.913033 -4.524402 -3.425083 23.899208
1.914033 -4.513517 -3.435924 23.851040
1.915033 -4.502850 -3.446935 23.803013
1.916034 -4.492399 -3.458117 23.755127
1.917034 -4.482164 -3.469467 23.707382
1.918034 -4.472145 -3.480986 23.659781
1.919034 -4.462341 -3.492672 23.612324
1.920034 -4.452752 -3.504525 23.565012
1.921034 -4.443377 -3.516544 23.517845
1.922034 -4.434215 -3.528728 23.470825
1.923034 -4.425267 -3.541078 23.423952
1.924034 -4.416531 -3.553591 23.377228
1.925034 -4.408008 -3.566267 23.330654
1.926034 -4.399696 -3.579106 23.284229
1.927034 -4.391595 -3.592108 23.237955
1.928034 -4.383706 -3.605271 23.191833
1.929034 -4.376026 -3.618595 23.145864
