0.094000 2.775023 8.007257 -4.447932
0.095000 2.827471 8.084976 -4.413618
0.096000 2.880177 8.164010 -4.378749
0.097000 2.933151 8.244363 -4.343315
0.098000 2.986404 8.326037 -4.307300
0.099000 3.039947 8.409038 -4.270693
0.100000 3.093789 8.493368 -4.233479
0.101000 3.147942 8.579032 -4.195644
0.102000 3.202415 8.666034 -4.157175
0.103000 3.257217 8.754377 -4.118055
0.104000 3.312361 8.844067 -4.078270
0.105000 3.367855 8.935106 -4.037804
0.106000 3.423709 9.027500 -3.996642
0.107000 3.479934 9.121253 -3.954766
0.108000 3.536538 9.216370 -3.912161
0.109000 3.593533 9.312854 -3.868810
0.110000 3.650928 9.410711 -3.824694
0.111000 3.708732 9.509946 -3.779796
0.112000 3.766955 9.610562 -3.734097
0.113000 3.825607 9.712565 -3.687579
0.114000 3.884697 9.815960 -3.640223
0.115000 3.944235 9.920751 -3.592008
0.116000 4.004230 10.026942 -3.542916
0.117000 4.064692 10.134540 -3.492925
0.118000 4.125630 10.243547 -3.442014
0.119000 4.187054 10.353971 -3.390162
0.120000 4.248971 10.465813 -3.337347
0.121000 4.311393 10.579080 -3.283547
0.122000 4.374328 10.693775 -3.228738
0.123000 4.437785 10.809903 -3.172897
0.124000 4.501773 10.927468 -3.116001
0.125000 4.566302 11.046474 -3.058025
0.126000 4.631380 11.166926 -2.998943
0.127000 4.697016 11.288828 -2.938731
0.128000 4.763219 11.412183 -2.877363
0.129000 4.829998 11.536994 -2.814811
0.130000 4.897362 11.663265 -2.751050
0.131000 4.965319 11.790999 -2.686050
0.132000 5.033878 11.920200 -2.619784
0.133000 5.103048 12.050871 -2.552224
0.134000 5.172837 12.183013 -2.483339
0.135000 5.243254 12.316628 -2.413100
0.136000 5.314307 12.451720 -2.341477
0.137000 5.386005 12.588290 -2.268437
0.138000 5.458355 12.726339 -2.193950
0.139000 5.531367 12.865869 -2.117983
0.140000 5.605048 13.006879 -2.040503
0.141000 5.679407 13.149371 -1.961476
0.142000 5.754450 13.293344 -1.880868
0.143000 5.830187 13.438799 -1.798645
0.144000 5.906625 13.585733 -1.714770
0.145000 5.983772 13.734147 -1.629208
0.146000 6.061635 13.884038 -1.541921
0.147000 6.140223 14.035403 -1.452873
0.148000 6.219542 14.188241 -1.362025
0.149000 6.299600 14.342547 -1.269338
0.150000 6.380404 14.498319 -1.174773
0.151000 6.461960 14.655550 -1.078289
0.152000 6.544278 14.814237 -0.979847
0.153000 6.627362 14.974372 -0.879403
0.154000 6.711220 15.135950 -0.776917
0.155000 6.795858 15.298964 -0.672345
0.156000 6.881284 15.463405 -0.565644
0.157000 6.967503 15.629265 -0.456770
0.158000 7.054522 15.796535 -0.345677
0.159000 7.142345 15.965203 -0.232321
0.160000 7.230981 16.135260 -0.116654
0.161000 7.320433 16.306692 0.001369
0.162000 7.410708 16.479486 0.121797
0.163000 7.501811 16.653629 0.244677
0.164000 7.593746 16.829105 0.370059
0.165000 7.686520 17.005899 0.497992
0.166000 7.780136 17.183992 0.628526
0.167000 7.874599 17.363367 0.761711
0.168000 7.969913 17.544004 0.897599
0.169000 8.066082 17.725883 1.036243
0.170000 8.163110 17.908983 1.177694
0.171000 8.261001 18.093279 1.322005
0.172000 8.359756 18.278748 1.469230
0.173000 8.459381 18.465363 1.619424
0.174000 8.559877 18.653097 1.772640
0.175000 8.661247 18.841923 1.928935
0.176000 8.763493 19.031807 2.088363
0.177000 8.866614 19.222721 2.250981
0.178000 8.970615 19.414631 2.416845
0.179000 9.075496 19.607500 2.586012
0.180000 9.181256 19.801294 2.758539
0.181000 9.287897 19.995974 2.934484
0.182000 9.395418 20.191498 3.113905
0.183000 9.503819 20.387827 3.296859
0.184000 9.613098 20.584915 3.483405
0.185000 9.723255 20.782719 3.673601
0.186000 9.834288 20.981188 3.867506
0.187000 9.946193 21.180275 4.065177
0.188000 10.058969 21.379927 4.266675
0.189000 10.172611 21.580091 4.472058
0.190000 10.287117 21.780712 4.681383
0.191000 10.402482 21.981730 4.894710
0.192000 10.518701 22.183084 5.112096
0.193000 10.635768 22.384716 5.333600
0.194000 10.753678 22.586557 5.559279
0.195000 10.872424 22.788542 5.789190
0.196000 10.991999 22.990599 6.023389
0.197000 11.112394 23.192657 6.261934
0.198000 11.233602 23.394644 6.504879
0.199000 11.355612 23.596479 6.752278
0.200000 11.478415 23.798084 7.004186
0.201000 11.602002 23.999376 7.260656
0.202000 11.726360 24.200272 7.521740
0.203000 11.851478 24.400682 7.787489
0.204000 11.977341 24.600517 8.057952
0.205000 12.103937 24.799683 8.333178
0.206000 12.231252 24.998085 8.613213
0.207000 12.359269 25.195623 8.898104
0.208000 12.487974 25.392199 9.187893
0.209000 12.617349 25.587704 9.482624
0.210000 12.747375 25.782034 9.782336
0.211000 12.878036 25.975079 10.087068
0.212000 13.009311 26.166723 10.396854
0.213000 13.141178 26.356853 10.711730
0.214000 13.273618 26.545351 11.031726
0.215000 13.406607 26.732096 11.356871
0.216000 13.540121 26.916962 11.687191
0.217000 13.674136 27.099821 12.022710
0.218000 13.808627 27.280546 12.363447
0.219000 13.943566 27.459002 12.709420
0.220000 14.078927 27.635054 13.060642
0.221000 14.214680 27.808565 13.417124
0.222000 14.350796 27.979393 13.778872
0.223000 14.487243 28.147396 14.145890
0.224000 14.623989 28.312428 14.518176
0.225000 14.761002 28.474339 14.895725
0.226000 14.898246 28.632978 15.278528
0.227000 15.035686 28.788195 15.666571
0.228000 15.173285 28.939831 16.059835
0.229000 15.311005 29.087730 16.458298
0.230000 15.448807 29.231733 16.861931
0.231000 15.586651 29.371677 17.270700
0.232000 15.724495 29.507401 17.684568
0.233000 15.862296 29.638739 18.103491
0.234000 16.000010 29.765524 18.527418
0.235000 16.137592 29.887589 18.956295
0.236000 16.274996 30.004763 19.390060
0.237000 16.412172 30.116879 19.828648
0.238000 16.549074 30.223763 20.271982
0.239000 16.685650 30.325245 20.719986
0.240000 16.821850 30.421154 21.172571
0.241000 16.957621 30.511316 21.629644
0.242000 17.092907 30.595560 22.091108
0.243000 17.227655 30.673712 22.556856
0.244000 17.361811 30.745600 23.026773
0.245000 17.495314 30.811054 23.500740
0.246000 17.628107 30.869904 23.978630
0.247000 17.760132 30.921980 24.460308
0.248000 17.891327 30.967115 24.945631
0.249000 18.021629 31.005144 25.434450
0.250000 18.150978 31.035902 25.926609
0.251000 18.279308 31.059227 26.421946
0.252000 18.406557 31.074961 26.920286
0.253000 18.532658 31.082949 27.421453
0.254000 18.657543 31.083036 27.925261
0.255000 18.781147 31.075075 28.431513
0.256000 18.903400 31.058920 28.940012
0.257000 19.024235 31.034430 29.450548
0.258000 19.143581 31.001469 29.962906
0.259000 19.261370 30.959906 30.476864
0.260000 19.377529 30.909613 30.992193
0.261000 19.491989 30.850470 31.508657
0.262000 19.604677 30.782364 32.026016
0.263000 19.715521 30.705185 32.544018
0.264000 19.824448 30.618832 33.062405
0.265000 19.931385 30.523209 33.580921
0.266000 20.036261 30.418228 34.099297
0.267000 20.139002 30.303810 34.617260
0.268000 20.239534 30.179882 35.134529
0.269000 20.337786 30.046381 35.650826
0.270000 20.433683 29.903252 36.165859
0.271000 20.527155 29.750446 36.679340
0.272000 20.618128 29.587927 37.190971
0.273000 20.706530 29.415667 37.700455
0.274000 20.792288 29.233644 38.207489
0.275000 20.875334 29.041853 38.711765
0.276000 20.955597 28.840294 39.212978
0.277000 21.033007 28.628977 39.710819
0.278000 21.107494 28.407925 40.204979
0.279000 21.178993 28.177170 40.695145
0.280000 21.247437 27.936754 41.181004
0.281000 21.312759 27.686731 41.662243
0.282000 21.374897 27.427168 42.138554
0.283000 21.433786 27.158138 42.609623
0.284000 21.489365 26.879728 43.075142
0.285000 21.541574 26.592037 43.534809
0.286000 21.590357 26.295174 43.988319
0.287000 21.635654 25.989258 44.435371
0.288000 21.677412 25.674419 44.875668
0.289000 21.715578 25.350801 45.308918
0.290000 21.750101 25.018557 45.734837
0.291000 21.780931 24.677847 46.153145
0.292000 21.808023 24.328846 46.563564
0.293000 21.831333 23.971739 46.965828
0.294000 21.850819 23.606718 47.359673
0.295000 21.866440 23.233990 47.744846
0.296000 21.878159 22.853765 48.121101
0.297000 21.885941 22.466269 48.488205
0.298000 21.889753 22.071730 48.845924
0.299000 21.889568 21.670389 49.194046
0.300000 21.885359 21.262495 49.532360
0.301000 21.877102 20.848305 49.860668
0.302000 21.864775 20.428080 50.178783
0.303000 21.848360 20.002092 50.486530
0.304000 21.827843 19.570618 50.783745
0.305000 21.803211 19.133940 51.070278
0.306000 21.774454 18.692347 51.345985
0.307000 21.741566 18.246132 51.610741
0.308000 21.704542 17.795593 51.864429
0.309000 21.663385 17.341032 52.106945
0.310000 21.618095 16.882753 52.338203
0.311000 21.568680 16.421066 52.558125
0.312000 21.515146 15.956282 52.766644
0.313000 21.457506 15.488711 52.963715
0.314000 21.395775 15.018669 53.149300
0.314999 21.329969 14.546469 53.323372
0.315999 21.260111 14.072425 53.485924
0.316999 21.186222 13.596851 53.636959
0.317999 21.108330 13.120062 53.776489
0.318999 21.026464 12.642367 53.904549
0.319999 20.940657 12.164077 54.021175
0.320999 20.850943 11.685498 54.126423
0.321999 20.757359 11.206935 54.220360
0.322999 20.659945 10.728687 54.303062
0.323999 20.558744 10.251052 54.374622
0.324999 20.453804 9.774321 54.435143
0.325999 20.345169 9.298779 54.484734
0.326999 20.232891 8.824711 54.523521
0.327999 20.117022 8.352390 54.551640
0.328999 19.997614 7.882088 54.569233
0.329999 19.874727 7.414067 54.576458
0.330999 19.748419 6.948584 54.573475
0.331999 19.618748 6.485888 54.560459
0.332999 19.485779 6.026221 54.537590
0.333999 19.349575 5.569817 54.505054
0.334999 19.210203 5.116901 54.463051
0.335999 19.067730 4.667693 54.411781
0.336999 18.922222 4.222402 54.351460
0.337999 18.773752 3.781229 54.282299
0.338999 18.622391 3.344366 54.204521
0.339999 18.468212 2.911997 54.118355
0.340999 18.311289 2.484297 54.024029
0.341999 18.151695 2.061431 53.921780
0.342999 17.989506 1.643557 53.811844
0.343999 17.824799 1.230822 53.694466
0.344999 17.657650 0.823364 53.569893
0.345999 17.488136 0.421314 53.438370
0.346999 17.316336 0.024792 53.300144
0.347999 17.142328 -0.366091 53.155468
0.348999 16.966190 -0.751231 53.004593
0.349999 16.788002 -1.130534 52.847767
0.350999 16.607841 -1.503916 52.685246
0.351999 16.425789 -1.871300 52.517281
0.352999 16.241922 -2.232616 52.344120
0.353999 16.056320 -2.587805 52.166012
0.354999 15.869062 -2.936815 51.983208
0.355999 15.680225 -3.279601 51.795952
0.356999 15.489888 -3.616128 51.604488
0.357999 15.298128 -3.946366 51.409061
0.358999 15.105021 -4.270294 51.209908
0.359999 14.910645 -4.587897 51.007263
0.360999 14.715073 -4.899168 50.801361
0.361999 14.518381 -5.204104 50.592434
0.362999 14.320644 -5.502713 50.380703
0.363999 14.121936 -5.795004 50.166393
0.364999 13.922327 -6.080997 49.949718
0.365999 13.721890 -6.360713 49.730896
0.366999 13.520696 -6.634181 49.510136
0.367999 13.318813 -6.901434 49.287640
0.368999 13.116311 -7.162513 49.063606
0.369999 12.913257 -7.417459 48.838234
0.370999 12.709716 -7.666320 48.611710
0.371999 12.505754 -7.909148 48.384220
0.372999 12.301436 -8.145999 48.155949
0.373999 12.096825 -8.376932 47.927067
0.374999 11.891980 -8.602011 47.697746
0.375999 11.686963 -8.821300 47.468147
0.376999 11.481833 -9.034869 47.238434
0.377999 11.276646 -9.242790 47.008762
0.378999 11.071460 -9.445138 46.779278
0.379999 10.866330 -9.641989 46.550125
0.380999 10.661309 -9.833421 46.321445
0.381999 10.456450 -10.019515 46.093369
0.382999 10.251805 -10.200355 45.866028
0.383999 10.047422 -10.376022 45.639542
0.384999 9.843350 -10.546604 45.414032
0.385999 9.639637 -10.712186 45.189613
0.386999 9.436328 -10.872855 44.966393
0.387999 9.233467 -11.028700 44.744476
0.388999 9.031097 -11.179810 44.523960
0.389999 8.829261 -11.326273 44.304939
0.390999 8.627998 -11.468180 44.087505
0.391998 8.427349 -11.605620 43.871742
0.392998 8.227350 -11.738685 43.657734
0.393998 8.028039 -11.867462 43.445557
0.394998 7.829451 -11.992043 43.235279
0.395998 7.631619 -12.112515 43.026974
0.396998 7.434578 -12.228971 42.820705
0.397998 7.238358 -12.341496 42.616531
0.398998 7.042990 -12.450181 42.414513
0.399998 6.848504 -12.555111 42.214699
0.400998 6.654926 -12.656374 42.017139
0.401998 6.462286 -12.754055 41.821884
0.402998 6.270607 -12.848240 41.628971
0.403998 6.079916 -12.939012 41.438442
0.404998 5.890236 -13.026454 41.250336
0.405998 5.701590 -13.110648 41.064682
0.406998 5.513998 -13.191675 40.881512
0.407998 5.327482 -13.269614 40.700855
0.408998 5.142062 -13.344544 40.522736
0.409998 4.957756 -13.416542 40.347172
0.410998 4.774582 -13.485683 40.174187
0.411998 4.592556 -13.552043 40.003796
0.412998 4.411695 -13.615693 39.836014
0.413998 4.232013 -13.676705 39.670853
0.414998 4.053524 -13.735151 39.508324
0.415998 3.876243 -13.791099 39.348434
0.416998 3.700182 -13.844615 39.191189
0.417998 3.525351 -13.895766 39.036594
0.418998 3.351763 -13.944617 38.884651
0.419998 3.179427 -13.991231 38.735359
0.420998 3.008353 -14.035669 38.588718
0.421998 2.838550 -14.077992 38.444725
0.422998 2.670025 -14.118258 38.303375
0.423998 2.502786 -14.156525 38.164661
0.424998 2.336841 -14.192847 38.028580
0.425998 2.172195 -14.227281 37.895119
0.426998 2.008854 -14.259877 37.764271
0.427998 1.846822 -14.290689 37.636024
0.428998 1.686105 -14.319766 37.510365
0.429998 1.526706 -14.347157 37.387280
0.430998 1.368629 -14.372909 37.266758
0.431998 1.211877 -14.397067 37.148781
0.432998 1.056451 -14.419678 37.033333
0.433998 0.902355 -14.440783 36.920399
0.434998 0.749590 -14.460424 36.809959
0.435998 0.598156 -14.478643 36.701996
0.436998 0.448054 -14.495480 36.596489
0.437998 0.299285 -14.510971 36.493420
0.438998 0.151849 -14.525154 36.392765
0.439998 0.005746 -14.538064 36.294506
0.440998 -0.139027 -14.549736 36.198620
0.441998 -0.282468 -14.560204 36.105087
0.442998 -0.424581 -14.569498 36.013882
0.443998 -0.565367 -14.577652 35.924980
0.444998 -0.704827 -14.584694 35.838360
0.445998 -0.842964 -14.590653 35.753998
0.446998 -0.979781 -14.595558 35.671871
0.447998 -1.115280 -14.599435 35.591949
0.448998 -1.249465 -14.602309 35.514214
0.449998 -1.382338 -14.604206 35.438633
0.450998 -1.513903 -14.605150 35.365185
0.451998 -1.644163 -14.605164 35.293846
0.452998 -1.773124 -14.604269 35.224586
0.453998 -1.900787 -14.602488 35.157383
0.454998 -2.027158 -14.599839 35.092205
0.455998 -2.152241 -14.596343 35.029030
0.456998 -2.276041 -14.592019 34.967827
0.457998 -2.398562 -14.586884 34.908573
0.458998 -2.519809 -14.580956 34.851242
0.459998 -2.639786 -14.574251 34.795803
0.460998 -2.758499 -14.566785 34.742233
0.461998 -2.875952 -14.558572 34.690502
0.462998 -2.992152 -14.549627 34.640583
0.463998 -3.107103 -14.539965 34.592449
0.464998 -3.220811 -14.529596 34.546074
0.465998 -3.333280 -14.518536 34.501431
0.466998 -3.444517 -14.506794 34.458492
0.467998 -3.554527 -14.494383 34.417229
0.468998 -3.663315 -14.481313 34.377617
0.469997 -3.770888 -14.467594 34.339626
0.470997 -3.877251 -14.453237 34.303230
0.471997 -3.982409 -14.438250 34.268402
0.472997 -4.086369 -14.422642 34.235115
0.473997 -4.189136 -14.406422 34.203342
0.474997 -4.290716 -14.389597 34.173058
0.475997 -4.391115 -14.372175 34.144234
0.476997 -4.490338 -14.354164 34.116840
0.477997 -4.588393 -14.335569 34.090855
0.478997 -4.685283 -14.316399 34.066250
0.479997 -4.781016 -14.296657 34.042995
0.480997 -4.875597 -14.276350 34.021069
0.481997 -4.969033 -14.255484 34.000443
0.482997 -5.061328 -14.234062 33.981091
0.483997 -5.152489 -14.212091 33.962986
0.484997 -5.242521 -14.189575 33.946102
0.485997 -5.331431 -14.166518 33.930412
0.486997 -5.419225 -14.142924 33.915890
0.487997 -5.505907 -14.118797 33.902512
0.488997 -5.591484 -14.094141 33.890251
0.489997 -5.675961 -14.068959 33.879082
0.490997 -5.759345 -14.043255 33.868980
0.491997 -5.841641 -14.017032 33.859921
0.492997 -5.922854 -13.990292 33.851875
0.493997 -6.002991 -13.963037 33.844822
0.494997 -6.082057 -13.935273 33.838734
0.495997 -6.160057 -13.907001 33.833584
0.496997 -6.236997 -13.878222 33.829350
0.497997 -6.312883 -13.848939 33.826008
0.498997 -6.387720 -13.819155 33.823532
0.499997 -6.461513 -13.788872 33.821899
0.500997 -6.534268 -13.758092 33.821087
0.501997 -6.605991 -13.726817 33.821068
0.502997 -6.676686 -13.695049 33.821815
0.503997 -6.746359 -13.662790 33.823311
0.504997 -6.815016 -13.630043 33.825527
0.505997 -6.882661 -13.596808 33.828445
0.506997 -6.949300 -13.563088 33.832039
0.507997 -7.014938 -13.528886 33.836285
0.508997 -7.079580 -13.494202 33.841160
0.509997 -7.143231 -13.459039 33.846642
0.510997 -7.205897 -13.423398 33.852703
0.511997 -7.267582 -13.387282 33.859329
0.512997 -7.328292 -13.350693 33.866493
0.513997 -7.388031 -13.313632 33.874172
0.514997 -7.446805 -13.276102 33.882343
0.515997 -7.504619 -13.238105 33.890987
0.516997 -7.561476 -13.199643 33.900082
0.517997 -7.617383 -13.160719 33.909603
0.518997 -7.672344 -13.121334 33.919533
0.519997 -7.726364 -13.081491 33.929848
0.520997 -7.779448 -13.041194 33.940529
0.521997 -7.831600 -13.000443 33.951553
0.522997 -7.882826 -12.959243 33.962902
0.523997 -7.933130 -12.917595 33.974552
0.524997 -7.982516 -12.875503 33.986485
0.525997 -8.030991 -12.832969 33.998676
0.526997 -8.078557 -12.789996 34.011112
0.527997 -8.125220 -12.746589 34.023769
0.528997 -8.170985 -12.702748 34.036629
0.529997 -8.215857 -12.658480 34.049671
0.530997 -8.259839 -12.613786 34.062878
0.531997 -8.302937 -12.568669 34.076225
0.532997 -8.345155 -12.523135 34.089699
0.533997 -8.386497 -12.477187 34.103279
0.534997 -8.426970 -12.430828 34.116951
0.535997 -8.466576 -12.384063 34.130692
0.536997 -8.505321 -12.336896 34.144485
0.537997 -8.543208 -12.289330 34.158314
0.538997 -8.580244 -12.241372 34.172157
0.539997 -8.616432 -12.193025 34.186001
0.540997 -8.651777 -12.144293 34.199829
0.541997 -8.686284 -12.095181 34.213623
0.542997 -8.719956 -12.045696 34.227364
0.543997 -8.752800 -11.995841 34.241035
0.544997 -8.784819 -11.945621 34.254623
0.545997 -8.816017 -11.895043 34.268112
0.546997 -8.846400 -11.844111 34.281487
0.547997 -8.875973 -11.792831 34.294731
0.548997 -8.904738 -11.741209 34.307827
0.549996 -8.932703 -11.689251 34.320763
0.550996 -8.959870 -11.636962 34.333523
0.551996 -8.986246 -11.584348 34.346092
0.552996 -9.011834 -11.531415 34.358456
0.553996 -9.036639 -11.478170 34.370598
0.554996 -9.060666 -11.424620 34.382507
0.555996 -9.083920 -11.370770 34.394173
0.556996 -9.106404 -11.316628 34.405579
0.557996 -9.128125 -11.262200 34.416710
0.558996 -9.149087 -11.207493 34.427555
0.559996 -9.169294 -11.152514 34.438103
0.560996 -9.188752 -11.097268 34.448338
0.561996 -9.207465 -11.041765 34.458252
0.562996 -9.225439 -10.986012 34.467831
0.563996 -9.242678 -10.930014 34.477066
0.564996 -9.259187 -10.873780 34.485943
0.565996 -9.274971 -10.817318 34.494450
0.566996 -9.290035 -10.760634 34.502579
0.567996 -9.304384 -10.703737 34.510319
0.568996 -9.318024 -10.646635 34.517658
0.569996 -9.330958 -10.589334 34.524590
0.570996 -9.343193 -10.531844 34.531101
0.571996 -9.354733 -10.474172 34.537186
0.572996 -9.365582 -10.416326 34.542831
0.573996 -9.375749 -10.358314 34.548031
0.574996 -9.385236 -10.300143 34.552776
0.575996 -9.394049 -10.241824 34.557056
0.576996 -9.402193 -10.183363 34.560867
0.577996 -9.409674 -10.124769 34.564198
0.578996 -9.416496 -10.066051 34.567039
0.579996 -9.422667 -10.007215 34.569389
0.580996 -9.428189 -9.948273 34.571239
0.581996 -9.433070 -9.889231 34.572578
0.582996 -9.437314 -9.830098 34.573406
0.583996 -9.440928 -9.770884 34.573711
0.584996 -9.443915 -9.711595 34.573490
0.585996 -9.446283 -9.652241 34.572739
0.586996 -9.448036 -9.592830 34.571449
0.587996 -9.449181 -9.533371 34.569618
0.588996 -9.449721 -9.473873 34.567238
0.589996 -9.449665 -9.414344 34.564304
0.590996 -9.449017 -9.354793 34.560814
0.591996 -9.447782 -9.295227 34.556763
0.592996 -9.445967 -9.235657 34.552147
0.593996 -9.443577 -9.176089 34.546963
0.594996 -9.440619 -9.116534 34.541210
0.595996 -9.437097 -9.056999 34.534882
0.596996 -9.433018 -8.997494 34.527973
0.597996 -9.428388 -8.938025 34.520485
0.598996 -9.423212 -8.878603 34.512417
0.599996 -9.417497 -8.819235 34.503761
0.600996 -9.411248 -8.759930 34.494518
0.601996 -9.404472 -8.700695 34.484688
0.602996 -9.397175 -8.641540 34.474266
0.603996 -9.389361 -8.582472 34.463253
0.604996 -9.381039 -8.523499 34.451649
0.605996 -9.372212 -8.464631 34.439449
0.606996 -9.362888 -8.405874 34.426655
0.607996 -9.353073 -8.347238 34.413269
0.608996 -9.342773 -8.288729 34.399288
0.609996 -9.331994 -8.230355 34.384712
0.610996 -9.320742 -8.172126 34.369541
0.611996 -9.309023 -8.114047 34.353775
0.612996 -9.296844 -8.056128 34.337414
0.613996 -9.284210 -7.998374 34.320461
0.614996 -9.271129 -7.940795 34.302917
0.615996 -9.257606 -7.883398 34.284782
0.616996 -9.243647 -7.826189 34.266060
0.617996 -9.229259 -7.769176 34.246750
0.618996 -9.214447 -7.712366 34.226852
0.619996 -9.199219 -7.655766 34.206371
0.620996 -9.183579 -7.599383 34.185307
0.621996 -9.167536 -7.543224 34.163662
0.622996 -9.151094 -7.487297 34.141441
0.623996 -9.134261 -7.431606 34.118645
0.624996 -9.117043 -7.376160 34.095276
0.625996 -9.099445 -7.320964 34.071339
0.626996 -9.081475 -7.266025 34.046833
0.627995 -9.063138 -7.211349 34.021767
0.628995 -9.044441 -7.156941 33.996140
0.629995 -9.025390 -7.102809 33.969955
0.630995 -9.005991 -7.048959 33.943218
0.631995 -8.986251 -6.995395 33.915932
0.632995 -8.966176 -6.942124 33.888100
0.633995 -8.945772 -6.889151 33.859726
0.634995 -8.925046 -6.836482 33.830814
0.635995 -8.904003 -6.784122 33.801369
0.636995 -8.882650 -6.732075 33.771393
0.637995 -8.860993 -6.680348 33.740894
0.638995 -8.839039 -6.628946 33.709873
0.639995 -8.816793 -6.577872 33.678337
0.640995 -8.794263 -6.527133 33.646290
0.641995 -8.771453 -6.476731 33.613735
0.642995 -8.748370 -6.426673 33.580681
0.643995 -8.725020 -6.376962 33.547131
0.644995 -8.701410 -6.327603 33.513088
0.645995 -8.677546 -6.278599 33.478558
0.646995 -8.653433 -6.229955 33.443546
0.647995 -8.629078 -6.181675 33.408058
0.648995 -8.604486 -6.133762 33.372101
0.649995 -8.579665 -6.086220 33.335678
0.650995 -8.554620 -6.039052 33.298794
0.651995 -8.529356 -5.992262 33.261456
0.652995 -8.503880 -5.945854 33.223667
0.653995 -8.478197 -5.899829 33.185436
0.654995 -8.452314 -5.854192 33.146767
0.655995 -8.426237 -5.808946 33.107662
0.656995 -8.399971 -5.764092 33.068130
0.657995 -8.373522 -5.719634 33.028179
0.658995 -8.346895 -5.675574 32.987812
0.659995 -8.320097 -5.631915 32.947037
0.660995 -8.293133 -5.588659 32.905857
0.661995 -8.266008 -5.545808 32.864281
