0.367999 0.230543 -6.860400 29.626308
0.368999 0.159956 -6.866762 29.546015
0.369999 0.090008 -6.872910 29.466415
0.370999 0.020696 -6.878857 29.387506
0.371999 -0.047984 -6.884611 29.309282
0.372999 -0.116038 -6.890184 29.231735
0.373999 -0.183468 -6.895587 29.154861
0.374999 -0.250281 -6.900829 29.078657
0.375999 -0.316480 -6.905920 29.003115
0.376999 -0.382071 -6.910869 28.928230
0.377999 -0.447058 -6.915687 28.853998
0.378999 -0.511445 -6.920381 28.780413
0.379999 -0.575238 -6.924962 28.707468
0.380999 -0.638441 -6.929438 28.635159
0.381999 -0.701059 -6.933816 28.563480
0.382999 -0.763097 -6.938107 28.492428
0.383999 -0.824560 -6.942317 28.421997
0.384999 -0.885453 -6.946456 28.352180
0.385999 -0.945782 -6.950530 28.282974
0.386999 -1.005550 -6.954546 28.214373
0.387999 -1.064763 -6.958513 28.146372
0.388999 -1.123426 -6.962438 28.078966
0.389999 -1.181544 -6.966327 28.012150
0.390999 -1.239123 -6.970187 27.945919
0.391998 -1.296167 -6.974025 27.880268
0.392998 -1.352682 -6.977847 27.815193
0.393998 -1.408672 -6.981660 27.750689
0.394998 -1.464143 -6.985470 27.686750
0.395998 -1.519100 -6.989282 27.623373
0.396998 -1.573548 -6.993103 27.560553
0.397998 -1.627492 -6.996938 27.498283
0.398998 -1.680938 -7.000793 27.436562
0.399998 -1.733891 -7.004673 27.375383
0.400998 -1.786355 -7.008584 27.314745
0.401998 -1.838337 -7.012530 27.254641
0.402998 -1.889840 -7.016516 27.195066
0.403998 -1.940872 -7.020548 27.136017
0.404998 -1.991435 -7.024630 27.077490
0.405998 -2.041537 -7.028766 27.019480
0.406998 -2.091181 -7.032960 26.961983
0.407998 -2.140374 -7.037219 26.904995
0.408998 -2.189120 -7.041544 26.848513
0.409998 -2.237424 -7.045941 26.792532
0.410998 -2.285291 -7.050413 26.737049
0.411998 -2.332727 -7.054965 26.682060
0.412998 -2.379737 -7.059599 26.627560
0.413998 -2.426326 -7.064320 26.573545
0.414998 -2.472499 -7.069130 26.520016
0.415998 -2.518260 -7.074035 26.466965
0.416998 -2.563615 -7.079036 26.414389
0.417998 -2.608570 -7.084137 26.362286
0.418998 -2.653128 -7.089341 26.310652
0.419998 -2.697295 -7.094651 26.259483
0.420998 -2.741076 -7.100070 26.208778
0.421998 -2.784477 -7.105601 26.158531
0.422998 -2.827500 -7.111247 26.108742
0.423998 -2.870153 -7.117010 26.059404
0.424998 -2.912439 -7.122892 26.010517
0.425998 -2.954363 -7.128897 25.962078
0.426998 -2.995931 -7.135026 25.914083
0.427998 -3.037146 -7.141283 25.866529
0.428998 -3.078015 -7.147669 25.819414
0.429998 -3.118541 -7.154186 25.772736
0.430998 -3.158729 -7.160836 25.726490
0.431998 -3.198584 -7.167622 25.680676
0.432998 -3.238111 -7.174545 25.635288
0.433998 -3.277314 -7.181608 25.590328
0.434998 -3.316198 -7.188811 25.545792
0.435998 -3.354768 -7.196157 25.501675
0.436998 -3.393027 -7.203648 25.457977
0.437998 -3.430981 -7.211285 25.414696
0.438998 -3.468635 -7.219069 25.371828
0.439998 -3.505991 -7.227003 25.329372
0.440998 -3.543056 -7.235087 25.287327
0.441998 -3.579833 -7.243323 25.245689
0.442998 -3.616327 -7.251712 25.204458
0.443998 -3.652542 -7.260255 25.163630
0.444998 -3.688483 -7.268954 25.123203
0.445998 -3.724153 -7.277810 25.083178
0.446998 -3.759557 -7.286824 25.043550
0.447998 -3.794699 -7.295996 25.004320
0.448998 -3.829584 -7.305328 24.965485
0.449998 -3.864215 -7.314821 24.927042
0.450998 -3.898597 -7.324476 24.888990
0.451998 -3.932734 -7.334293 24.851330
0.452998 -3.966630 -7.344273 24.814056
0.453998 -4.000288 -7.354417 24.777170
0.454998 -4.033713 -7.364726 24.740669
0.455998 -4.066909 -7.375200 24.704554
0.456998 -4.099880 -7.385840 24.668821
0.457998 -4.132630 -7.396647 24.633471
0.458998 -4.165162 -7.407620 24.598499
0.459998 -4.197480 -7.418761 24.563908
0.460998 -4.229588 -7.430070 24.529694
0.461998 -4.261490 -7.441547 24.495857
0.462998 -4.293190 -7.453193 24.462397
0.463998 -4.324691 -7.465007 24.429310
0.464998 -4.355998 -7.476991 24.396597
0.465998 -4.387112 -7.489145 24.364258
0.466998 -4.418039 -7.501468 24.332291
0.467998 -4.448781 -7.513961 24.300694
0.468998 -4.479343 -7.526624 24.269466
0.469997 -4.509728 -7.539457 24.238609
0.470997 -4.539939 -7.552461 24.208120
0.471997 -4.569980 -7.565634 24.177999
0.472997 -4.599853 -7.578978 24.148247
0.473997 -4.629563 -7.592492 24.118860
0.474997 -4.659112 -7.606176 24.089840
0.475997 -4.688505 -7.620030 24.061184
0.476997 -4.717744 -7.634055 24.032892
0.477997 -4.746832 -7.648249 24.004965
0.478997 -4.775774 -7.662612 23.977402
0.479997 -4.804570 -7.677145 23.950203
0.480997 -4.833226 -7.691847 23.923367
0.481997 -4.861743 -7.706718 23.896893
0.482997 -4.890126 -7.721757 23.870781
0.483997 -4.918377 -7.736965 23.845032
0.484997 -4.946499 -7.752341 23.819643
0.485997 -4.974495 -7.767884 23.794617
0.486997 -5.002367 -7.783594 23.769951
0.487997 -5.030120 -7.799471 23.745646
0.488997 -5.057755 -7.815514 23.721701
0.489997 -5.085276 -7.831723 23.698116
0.490997 -5.112685 -7.848097 23.674892
0.491997 -5.139985 -7.864635 23.652029
0.492997 -5.167178 -7.881338 23.629526
0.493997 -5.194268 -7.898204 23.607384
0.494997 -5.221258 -7.915233 23.585602
0.495997 -5.248148 -7.932424 23.564180
0.496997 -5.274944 -7.949777 23.543119
0.497997 -5.301646 -7.967290 23.522419
0.498997 -5.328257 -7.984964 23.502079
0.499997 -5.354781 -8.002797 23.482100
0.500997 -5.381218 -8.020789 23.462481
0.501997 -5.407573 -8.038939 23.443222
0.502997 -5.433846 -8.057245 23.424324
0.503997 -5.460042 -8.075707 23.405788
0.504997 -5.486160 -8.094325 23.387613
0.505997 -5.512205 -8.113097 23.369801
0.506997 -5.538178 -8.132023 23.352350
0.507997 -5.564083 -8.151101 23.335262
0.508997 -5.589920 -8.170331 23.318537
0.509997 -5.615692 -8.189712 23.302174
0.510997 -5.641401 -8.209242 23.286173
0.511997 -5.667049 -8.228921 23.270536
0.512997 -5.692638 -8.248747 23.255264
0.513997 -5.718172 -8.268720 23.240356
0.514997 -5.743650 -8.288837 23.225813
0.515997 -5.769076 -8.309100 23.211636
0.516997 -5.794451 -8.329506 23.197824
0.517997 -5.819777 -8.350053 23.184380
0.518997 -5.845057 -8.370741 23.171301
0.519997 -5.870292 -8.391568 23.158588
0.520997 -5.895483 -8.412534 23.146244
0.521997 -5.920633 -8.433637 23.134268
0.522997 -5.945744 -8.454875 23.122660
0.523997 -5.970817 -8.476248 23.111422
0.524997 -5.995853 -8.497753 23.100554
0.525997 -6.020855 -8.519390 23.090055
0.526997 -6.045824 -8.541158 23.079929
0.527997 -6.070762 -8.563054 23.070175
0.528997 -6.095671 -8.585078 23.060793
0.529997 -6.120551 -8.607228 23.051783
0.530997 -6.145405 -8.629502 23.043146
0.531997 -6.170233 -8.651899 23.034883
0.532997 -6.195038 -8.674418 23.026997
0.533997 -6.219821 -8.697057 23.019485
0.534997 -6.244584 -8.719813 23.012350
0.535997 -6.269326 -8.742687 23.005592
0.536997 -6.294051 -8.765676 22.999210
0.537997 -6.318759 -8.788777 22.993208
0.538997 -6.343452 -8.811991 22.987583
0.539997 -6.368131 -8.835315 22.982338
0.540997 -6.392796 -8.858747 22.977474
0.541997 -6.417450 -8.882285 22.972992
0.542997 -6.442093 -8.905928 22.968891
0.543997 -6.466727 -8.929673 22.965172
0.544997 -6.491353 -8.953520 22.961836
0.545997 -6.515971 -8.977466 22.958885
0.546997 -6.540583 -9.001509 22.956318
0.547997 -6.565189 -9.025647 22.954136
0.548997 -6.589792 -9.049879 22.952341
0.549996 -6.614391 -9.074203 22.950933
0.550996 -6.638988 -9.098616 22.949913
0.551996 -6.663584 -9.123116 22.949280
0.552996 -6.688179 -9.147701 22.949036
0.553996 -6.712775 -9.172370 22.949183
0.554996 -6.737372 -9.197120 22.949720
0.555996 -6.761971 -9.221949 22.950649
0.556996 -6.786572 -9.246855 22.951969
0.557996 -6.811177 -9.271835 22.953682
0.558996 -6.835785 -9.296888 22.955788
0.559996 -6.860399 -9.322011 22.958288
0.560996 -6.885018 -9.347201 22.961184
0.561996 -6.909643 -9.372458 22.964474
0.562996 -6.934274 -9.397778 22.968161
0.563996 -6.958913 -9.423158 22.972244
0.564996 -6.983559 -9.448597 22.976727
0.565996 -7.008214 -9.474092 22.981607
0.566996 -7.032876 -9.499640 22.986887
0.567996 -7.057549 -9.525240 22.992565
0.568996 -7.082230 -9.550888 22.998644
0.569996 -7.106922 -9.576582 23.005123
0.570996 -7.131623 -9.602320 23.012005
0.571996 -7.156335 -9.628098 23.019287
0.572996 -7.181058 -9.653915 23.026972
0.573996 -7.205792 -9.679768 23.035061
0.574996 -7.230538 -9.705653 23.043554
0.575996 -7.255295 -9.731568 23.052450
0.576996 -7.280064 -9.757511 23.061752
0.577996 -7.304844 -9.783479 23.071459
0.578996 -7.329636 -9.809468 23.081572
0.579996 -7.354440 -9.835477 23.092091
0.580996 -7.379257 -9.861502 23.103016
0.581996 -7.404085 -9.887539 23.114349
0.582996 -7.428926 -9.913587 23.126089
0.583996 -7.453778 -9.939642 23.138237
0.584996 -7.478643 -9.965701 23.150793
0.585996 -7.503520 -9.991761 23.163759
0.586996 -7.528408 -10.017820 23.177134
0.587996 -7.553308 -10.043874 23.190918
0.588996 -7.578219 -10.069920 23.205111
0.589996 -7.603142 -10.095954 23.219713
0.590996 -7.628076 -10.121974 23.234726
0.591996 -7.653020 -10.147977 23.250149
0.592996 -7.677975 -10.173959 23.265984
0.593996 -7.702940 -10.199917 23.282228
0.594996 -7.727914 -10.225847 23.298883
0.595996 -7.752898 -10.251747 23.315948
0.596996 -7.777891 -10.277613 23.333426
0.597996 -7.802893 -10.303441 23.351313
0.598996 -7.827902 -10.329228 23.369610
0.599996 -7.852919 -10.354971 23.388319
0.600996 -7.877943 -10.380666 23.407438
0.601996 -7.902973 -10.406309 23.426968
0.602996 -7.928010 -10.431898 23.446907
0.603996 -7.953051 -10.457429 23.467257
0.604996 -7.978097 -10.482897 23.488016
0.605996 -8.003147 -10.508300 23.509186
0.606996 -8.028200 -10.533633 23.530766
0.607996 -8.053256 -10.558893 23.552753
0.608996 -8.078313 -10.584077 23.575150
0.609996 -8.103371 -10.609179 23.597954
0.610996 -8.128428 -10.634198 23.621166
0.611996 -8.153485 -10.659129 23.644785
0.612996 -8.178541 -10.683968 23.668810
0.613996 -8.203594 -10.708711 23.693241
0.614996 -8.228643 -10.733355 23.718077
0.615996 -8.253688 -10.757895 23.743317
0.616996 -8.278727 -10.782327 23.768961
0.617996 -8.303760 -10.806648 23.795008
0.618996 -8.328785 -10.830854 23.821457
0.619996 -8.353801 -10.854941 23.848307
0.620996 -8.378807 -10.878904 23.875557
0.621996 -8.403802 -10.902740 23.903206
0.622996 -8.428785 -10.926445 23.931253
0.623996 -8.453755 -10.950014 23.959698
0.624996 -8.478710 -10.973443 23.988537
0.625996 -8.503650 -10.996729 24.017771
0.626996 -8.528572 -11.019867 24.047398
0.627995 -8.553475 -11.042852 24.077417
0.628995 -8.578359 -11.065681 24.107826
0.629995 -8.603221 -11.088350 24.138624
0.630995 -8.628060 -11.110854 24.169809
0.631995 -8.652876 -11.133189 24.201380
0.632995 -8.677666 -11.155352 24.233335
0.633995 -8.702429 -11.177336 24.265673
0.634995 -8.727163 -11.199139 24.298389
0.635995 -8.751868 -11.220756 24.331486
0.636995 -8.776541 -11.242182 24.364958
0.637995 -8.801180 -11.263413 24.398806
0.638995 -8.825785 -11.284446 24.433025
0.639995 -8.850353 -11.305275 24.467615
0.640995 -8.874883 -11.325896 24.502575
0.641995 -8.899373 -11.346306 24.537899
0.642995 -8.923821 -11.366499 24.573587
0.643995 -8.948226 -11.386472 24.609638
0.644995 -8.972586 -11.406219 24.646048
0.645995 -8.996899 -11.425736 24.682812
0.646995 -9.021162 -11.445020 24.719931
0.647995 -9.045375 -11.464065 24.757401
0.648995 -9.069535 -11.482867 24.795218
0.649995 -9.093641 -11.501423 24.833380
0.650995 -9.117690 -11.519727 24.871885
0.651995 -9.141681 -11.537775 24.910730
0.652995 -9.165611 -11.555563 24.949911
0.653995 -9.189479 -11.573086 24.989426
0.654995 -9.213283 -11.590340 25.029270
0.655995 -9.237020 -11.607320 25.069441
0.656995 -9.260688 -11.624022 25.109936
0.657995 -9.284286 -11.640443 25.150749
0.658995 -9.307811 -11.656576 25.191879
0.659995 -9.331261 -11.672419 25.233322
0.660995 -9.354633 -11.687966 25.275074
0.661995 -9.377927 -11.703215 25.317131
0.662995 -9.401138 -11.718159 25.359489
