0.129000 3.420945 6.459075 5.234343
0.130000 3.451498 6.523904 5.242656
0.131000 3.482394 6.589293 5.251371
0.132000 3.513637 6.655249 5.260496
0.133000 3.545228 6.721776 5.270037
0.134000 3.577169 6.788877 5.280002
0.135000 3.609462 6.856559 5.290398
0.136000 3.642111 6.924826 5.301234
0.137000 3.675117 6.993682 5.312517
0.138000 3.708483 7.063132 5.324255
0.139000 3.742211 7.133182 5.336455
0.140000 3.776304 7.203835 5.349128
0.141000 3.810763 7.275095 5.362280
0.142000 3.845591 7.346969 5.375921
0.143000 3.880791 7.419460 5.390059
0.144000 3.916366 7.492573 5.404704
0.145000 3.952317 7.566311 5.419863
0.146000 3.988647 7.640681 5.435547
0.147000 4.025358 7.715685 5.451765
0.148000 4.062454 7.791328 5.468526
0.149000 4.099937 7.867615 5.485841
0.150000 4.137809 7.944549 5.503718
0.151000 4.176073 8.022135 5.522168
0.152000 4.214731 8.100376 5.541202
0.153000 4.253786 8.179277 5.560829
0.154000 4.293242 8.258842 5.581061
0.155000 4.333099 8.339075 5.601908
0.156000 4.373362 8.419979 5.623381
0.157000 4.414032 8.501558 5.645491
0.158000 4.455113 8.583817 5.668249
0.159000 4.496607 8.666758 5.691668
0.160000 4.538517 8.750384 5.715759
0.161000 4.580845 8.834701 5.740533
0.162000 4.623595 8.919709 5.766004
0.163000 4.666769 9.005413 5.792182
0.164000 4.710369 9.091816 5.819081
0.165000 4.754399 9.178921 5.846714
0.166000 4.798861 9.266730 5.875093
0.167000 4.843757 9.355247 5.904233
0.168000 4.889091 9.444475 5.934144
0.169000 4.934866 9.534415 5.964843
0.170000 4.981083 9.625071 5.996342
0.171000 5.027747 9.716443 6.028655
0.172000 5.074858 9.808535 6.061796
0.173000 5.122421 9.901348 6.095781
0.174000 5.170437 9.994884 6.130623
0.175000 5.218911 10.089146 6.166338
0.176000 5.267843 10.184134 6.202941
0.177000 5.317237 10.279849 6.240448
0.178000 5.367096 10.376293 6.278872
0.179000 5.417422 10.473467 6.318232
0.180000 5.468218 10.571371 6.358542
0.181000 5.519486 10.670006 6.399820
0.182000 5.571229 10.769372 6.442081
0.183000 5.623450 10.869470 6.485343
0.184000 5.676151 10.970299 6.529621
0.185000 5.729334 11.071859 6.574934
0.186000 5.783002 11.174150 6.621300
0.187000 5.837158 11.277172 6.668736
0.188000 5.891803 11.380922 6.717259
0.189000 5.946941 11.485400 6.766888
0.190000 6.002573 11.590604 6.817642
0.191000 6.058702 11.696532 6.869539
0.192000 6.115330 11.803183 6.922599
0.193000 6.172460 11.910553 6.976840
0.194000 6.230093 12.018641 7.032281
0.195000 6.288231 12.127442 7.088944
0.196000 6.346878 12.236955 7.146847
0.197000 6.406034 12.347174 7.206010
0.198000 6.465701 12.458097 7.266455
0.199000 6.525882 12.569718 7.328202
0.200000 6.586579 12.682034 7.391271
0.201000 6.647792 12.795039 7.455683
0.202000 6.709525 12.908728 7.521461
0.203000 6.771777 13.023094 7.588625
0.204000 6.834552 13.138132 7.657198
0.205000 6.897850 13.253835 7.727202
0.206000 6.961672 13.370195 7.798658
0.207000 7.026021 13.487206 7.871589
0.208000 7.090897 13.604859 7.946018
0.209000 7.156301 13.723146 8.021968
0.210000 7.222234 13.842058 8.099462
0.211000 7.288697 13.961586 8.178522
0.212000 7.355692 14.081719 8.259173
0.213000 7.423218 14.202448 8.341438
0.214000 7.491277 14.323761 8.425342
0.215000 7.559868 14.445647 8.510907
0.216000 7.628993 14.568094 8.598159
0.217000 7.698651 14.691090 8.687120
0.218000 7.768842 14.814620 8.777818
0.219000 7.839567 14.938672 8.870275
0.220000 7.910824 15.063231 8.964516
0.221000 7.982615 15.188283 9.060566
0.222000 8.054938 15.313811 9.158450
0.223000 8.127793 15.439800 9.258194
0.224000 8.201179 15.566232 9.359822
0.225000 8.275094 15.693089 9.463360
0.226000 8.349538 15.820354 9.568832
0.227000 8.424510 15.948009 9.676266
0.228000 8.500008 16.076031 9.785685
0.229000 8.576030 16.204401 9.897115
0.230000 8.652575 16.333099 10.010582
0.231000 8.729640 16.462103 10.126111
0.232000 8.807223 16.591389 10.243728
0.233000 8.885323 16.720934 10.363458
0.234000 8.963935 16.850714 10.485326
0.235000 9.043057 16.980703 10.609357
0.236000 9.122687 17.110878 10.735577
0.237000 9.202821 17.241209 10.864010
0.238000 9.283454 17.371670 10.994681
0.239000 9.364584 17.502232 11.127617
0.240000 9.446206 17.632864 11.262839
0.241000 9.528316 17.763538 11.400374
0.242000 9.610909 17.894222 11.540245
0.243000 9.693981 18.024883 11.682476
0.244000 9.777526 18.155489 11.827090
0.245000 9.861539 18.286005 11.974112
0.246000 9.946013 18.416397 12.123563
0.247000 10.030945 18.546629 12.275466
0.248000 10.116325 18.676664 12.429844
0.249000 10.202149 18.806463 12.586718
0.250000 10.288409 18.935989 12.746108
0.251000 10.375098 19.065201 12.908037
0.252000 10.462209 19.194057 13.072524
0.253000 10.549733 19.322517 13.239590
0.254000 10.637662 19.450539 13.409252
0.255000 10.725987 19.578075 13.581530
0.256000 10.814701 19.705084 13.756441
0.257000 10.903792 19.831518 13.934003
0.258000 10.993253 19.957331 14.114231
0.259000 11.083072 20.082472 14.297142
0.260000 11.173238 20.206894 14.482750
0.261000 11.263741 20.330547 14.671068
0.262000 11.354570 20.453379 14.862111
0.263000 11.445714 20.575338 15.055889
0.264000 11.537160 20.696371 15.252415
0.265000 11.628895 20.816423 15.451696
0.266000 11.720906 20.935438 15.653744
0.267000 11.813181 21.053362 15.858565
0.268000 11.905705 21.170135 16.066166
0.269000 11.998466 21.285700 16.276552
0.270000 12.091446 21.399996 16.489729
0.271000 12.184632 21.512964 16.705698
0.272000 12.278008 21.624542 16.924459
0.273000 12.371558 21.734669 17.146015
0.274000 12.465265 21.843281 17.370363
0.275000 12.559114 21.950314 17.597500
0.276000 12.653085 22.055702 17.827421
0.277000 12.747161 22.159380 18.060122
0.278000 12.841324 22.261282 18.295591
0.279000 12.935555 22.361340 18.533823
0.280000 13.029834 22.459486 18.774805
0.281000 13.124142 22.555651 19.018522
0.282000 13.218458 22.649765 19.264961
0.283000 13.312762 22.741758 19.514105
0.284000 13.407032 22.831560 19.765934
0.285000 13.501246 22.919100 20.020428
0.286000 13.595383 23.004303 20.277565
0.287000 13.689418 23.087099 20.537317
0.288000 13.783329 23.167416 20.799660
0.289000 13.877092 23.245178 21.064562
0.290000 13.970683 23.320314 21.331993
0.291000 14.064077 23.392750 21.601919
0.292000 14.157249 23.462410 21.874304
0.293000 14.250173 23.529222 22.149107
0.294000 14.342822 23.593111 22.426289
0.295000 14.435170 23.654003 22.705807
0.296000 14.527190 23.711824 22.987614
0.297000 14.618855 23.766500 23.271662
0.298000 14.710135 23.817957 23.557899
0.299000 14.801003 23.866121 23.846273
0.300000 14.891428 23.910921 24.136728
0.301000 14.981382 23.952282 24.429205
0.302000 15.070836 23.990131 24.723642
0.303000 15.159759 24.024399 25.019976
0.304000 15.248119 24.055014 25.318140
0.305000 15.335887 24.081905 25.618065
0.306000 15.423030 24.105005 25.919680
0.307000 15.509517 24.124245 26.222908
0.308000 15.595315 24.139557 26.527674
0.309000 15.680391 24.150875 26.833897
0.310000 15.764714 24.158134 27.141495
0.311000 15.848249 24.161272 27.450382
0.312000 15.930964 24.160225 27.760473
0.313000 16.012825 24.154934 28.071676
0.314000 16.093796 24.145340 28.383898
0.314999 16.173845 24.131386 28.697042
0.315999 16.252937 24.113016 29.011013
0.316999 16.331038 24.090178 29.325708
0.317999 16.408110 24.062819 29.641026
0.318999 16.484121 24.030891 29.956861
0.319999 16.559034 23.994349 30.273106
0.320999 16.632816 23.953146 30.589651
0.321999 16.705431 23.907242 30.906385
0.322999 16.776842 23.856596 31.223194
0.323999 16.847015 23.801172 31.539961
0.324999 16.915915 23.740936 31.856567
0.325999 16.983505 23.675858 32.172894
0.326999 17.049751 23.605907 32.488819
0.327999 17.114618 23.531059 32.804222
0.328999 17.178070 23.451294 33.118977
0.329999 17.240072 23.366590 33.432957
0.330999 17.300591 23.276934 33.746033
0.331999 17.359589 23.182310 34.058079
0.332999 17.417034 23.082712 34.368961
0.333999 17.472893 22.978134 34.678551
0.334999 17.527130 22.868574 34.986717
0.335999 17.579712 22.754034 35.293327
0.336999 17.630606 22.634520 35.598248
0.337999 17.679779 22.510040 35.901344
0.338999 17.727200 22.380608 36.202484
0.339999 17.772837 22.246241 36.501534
0.340999 17.816658 22.106958 36.798355
0.341999 17.858633 21.962784 37.092819
0.342999 17.898731 21.813747 37.384789
0.343999 17.936924 21.659882 37.674133
0.344999 17.973181 21.501221 37.960720
0.345999 18.007475 21.337807 38.244415
0.346999 18.039778 21.169682 38.525089
0.347999 18.070065 20.996895 38.802612
0.348999 18.098307 20.819498 39.076859
0.349999 18.124479 20.637547 39.347698
0.350999 18.148560 20.451099 39.615005
0.351999 18.170523 20.260221 39.878658
0.352999 18.190346 20.064980 40.138535
0.353999 18.208008 19.865444 40.394516
0.354999 18.223488 19.661690 40.646484
0.355999 18.236765 19.453796 40.894325
0.356999 18.247822 19.241844 41.137924
0.357999 18.256639 19.025919 41.377171
0.358999 18.263201 18.806108 41.611961
0.359999 18.267492 18.582506 41.842190
0.360999 18.269497 18.355206 42.067757
0.361999 18.269201 18.124306 42.288567
0.362999 18.266594 17.889908 42.504524
0.363999 18.261663 17.652117 42.715538
0.364999 18.254400 17.411039 42.921520
0.365999 18.244793 17.166784 43.122387
0.366999 18.232836 16.919464 43.318062
0.367999 18.218523 16.669193 43.508469
0.368999 18.201847 16.416090 43.693539
0.369999 18.182806 16.160273 43.873203
0.370999 18.161396 15.901861 44.047398
0.371999 18.137615 15.640979 44.216064
0.372999 18.111464 15.377749 44.379150
0.373999 18.082941 15.112299 44.536606
0.374999 18.052050 14.844755 44.688385
0.375999 18.018795 14.575247 44.834450
0.376999 17.983179 14.303903 44.974762
0.377999 17.945210 14.030854 45.109287
0.378999 17.904894 13.756231 45.238003
0.379999 17.862238 13.480166 45.360886
0.380999 17.817253 13.202791 45.477921
0.381999 17.769951 12.924238 45.589092
0.382999 17.720343 12.644640 45.694393
0.383999 17.668440 12.364128 45.793819
0.384999 17.614260 12.082835 45.887371
0.385999 17.557816 11.800893 45.975056
0.386999 17.499125 11.518432 46.056885
0.387999 17.438206 11.235582 46.132870
0.388999 17.375076 10.952475 46.203030
0.389999 17.309757 10.669236 46.267387
0.390999 17.242271 10.385995 46.325974
0.391998 17.172638 10.102876 46.378819
0.392998 17.100882 9.820004 46.425957
0.393998 17.027027 9.537502 46.467430
0.394998 16.951099 9.255492 46.503281
0.395998 16.873123 8.974092 46.533554
0.396998 16.793127 8.693420 46.558304
0.397998 16.711138 8.413592 46.577587
0.398998 16.627184 8.134721 46.591461
0.399998 16.541296 7.856916 46.599987
0.400998 16.453505 7.580288 46.603230
0.401998 16.363840 7.304941 46.601254
0.402998 16.272335 7.030980 46.594135
0.403998 16.179022 6.758504 46.581947
0.404998 16.083935 6.487613 46.564766
0.405998 15.987106 6.218401 46.542667
0.406998 15.888571 5.950962 46.515736
0.407998 15.788364 5.685384 46.484058
0.408998 15.686522 5.421754 46.447716
0.409998 15.583079 5.160156 46.406799
0.410998 15.478074 4.900671 46.361401
0.411998 15.371542 4.643375 46.311607
0.412998 15.263521 4.388344 46.257515
0.413998 15.154049 4.135649 46.199219
0.414998 15.043163 3.885357 46.136814
0.415998 14.930903 3.637533 46.070400
0.416998 14.817307 3.392241 46.000076
0.417998 14.702414 3.149537 45.925938
0.418998 14.586261 2.909478 45.848087
0.419998 14.468889 2.672116 45.766624
0.420998 14.350337 2.437500 45.681652
0.421998 14.230644 2.205676 45.593269
0.422998 14.109849 1.976688 45.501583
0.423998 13.987992 1.750576 45.406689
0.424998 13.865112 1.527376 45.308693
0.425998 13.741249 1.307122 45.207699
0.426998 13.616442 1.089846 45.103806
0.427998 13.490729 0.875575 44.997116
0.428998 13.364150 0.664335 44.887730
0.429998 13.236744 0.456148 44.775749
0.430998 13.108549 0.251034 44.661274
0.431998 12.979605 0.049011 44.544403
0.432998 12.849949 -0.149909 44.425236
0.433998 12.719619 -0.345713 44.303867
0.434998 12.588653 -0.538392 44.180397
0.435998 12.457088 -0.727939 44.054920
0.436998 12.324963 -0.914349 43.927532
0.437998 12.192312 -1.097622 43.798325
0.438998 12.059175 -1.277756 43.667393
0.439998 11.925585 -1.454756 43.534824
0.440998 11.791578 -1.628624 43.400711
0.441998 11.657191 -1.799368 43.265141
0.442998 11.522458 -1.966996 43.128201
0.443998 11.387413 -2.131520 42.989975
0.444998 11.252090 -2.292951 42.850548
0.445998 11.116522 -2.451304 42.710003
0.446998 10.980742 -2.606594 42.568420
0.447998 10.844785 -2.758840 42.425877
0.448998 10.708680 -2.908060 42.282452
0.449998 10.572459 -3.054274 42.138222
0.450998 10.436154 -3.197506 41.993259
0.451998 10.299795 -3.337778 41.847637
0.452998 10.163412 -3.475115 41.701427
0.453998 10.027034 -3.609542 41.554699
0.454998 9.890689 -3.741088 41.407516
0.455998 9.754406 -3.869779 41.259949
0.456998 9.618213 -3.995646 41.112057
0.457998 9.482137 -4.118718 40.963902
0.458998 9.346204 -4.239027 40.815548
0.459998 9.210440 -4.356603 40.667049
0.460998 9.074870 -4.471480 40.518463
0.461998 8.939520 -4.583692 40.369846
0.462998 8.804413 -4.693272 40.221252
0.463998 8.669573 -4.800254 40.072731
0.464998 8.535023 -4.904675 39.924335
0.465998 8.400785 -5.006569 39.776108
0.466998 8.266882 -5.105973 39.628101
0.467998 8.133334 -5.202923 39.480358
0.468998 8.000163 -5.297456 39.332920
0.469997 7.867388 -5.389610 39.185829
0.470997 7.735029 -5.479421 39.039127
0.471997 7.603105 -5.566928 38.892849
0.472997 7.471634 -5.652168 38.747036
0.473997 7.340635 -5.735180 38.601723
0.474997 7.210124 -5.816001 38.456944
0.475997 7.080117 -5.894670 38.312729
0.476997 6.950633 -5.971224 38.169109
0.477997 6.821685 -6.045702 38.026119
0.478997 6.693289 -6.118142 37.883781
0.479997 6.565461 -6.188582 37.742126
0.480997 6.438213 -6.257061 37.601181
0.481997 6.311559 -6.323615 37.460968
0.482997 6.185513 -6.388282 37.321510
0.483997 6.060087 -6.451101 37.182831
0.484997 5.935293 -6.512108 37.044949
0.485997 5.811143 -6.571341 36.907887
0.486997 5.687647 -6.628836 36.771660
0.487997 5.564817 -6.684629 36.636288
0.488997 5.442662 -6.738759 36.501789
0.489997 5.321192 -6.791259 36.368176
0.490997 5.200416 -6.842166 36.235466
0.491997 5.080343 -6.891515 36.103668
0.492997 4.960982 -6.939342 35.972797
0.493997 4.842340 -6.985681 35.842865
0.494997 4.724424 -7.030565 35.713882
0.495997 4.607242 -7.074029 35.585861
0.496997 4.490801 -7.116107 35.458805
0.497997 4.375106 -7.156832 35.332726
0.498997 4.260164 -7.196235 35.207630
0.499997 4.145980 -7.234350 35.083527
0.500997 4.032559 -7.271208 34.960419
0.501997 3.919907 -7.306841 34.838314
0.502997 3.808026 -7.341279 34.717216
0.503997 3.696922 -7.374553 34.597126
0.504997 3.586598 -7.406693 34.478050
0.505997 3.477057 -7.437728 34.359989
0.506997 3.368304 -7.467688 34.242947
0.507997 3.260339 -7.496602 34.126926
0.508997 3.153166 -7.524497 34.011925
0.509997 3.046786 -7.551401 33.897945
0.510997 2.941203 -7.577341 33.784988
0.511997 2.836416 -7.602345 33.673054
0.512997 2.732428 -7.626439 33.562138
0.513997 2.629239 -7.649648 33.452244
0.514997 2.526851 -7.671998 33.343365
0.515997 2.425263 -7.693514 33.235504
0.516997 2.324476 -7.714221 33.128654
0.517997 2.224489 -7.734142 33.022816
0.518997 2.125303 -7.753302 32.917984
0.519997 2.026917 -7.771722 32.814156
0.520997 1.929330 -7.789427 32.711327
0.521997 1.832542 -7.806437 32.609493
0.522997 1.736551 -7.822776 32.508652
0.523997 1.641355 -7.838465 32.408798
0.524997 1.546954 -7.853524 32.309929
0.525997 1.453345 -7.867974 32.212036
0.526997 1.360527 -7.881835 32.115116
0.527997 1.268498 -7.895127 32.019161
0.528997 1.177254 -7.907868 31.924170
0.529997 1.086795 -7.920079 31.830133
0.530997 0.997116 -7.931777 31.737047
0.531997 0.908216 -7.942981 31.644905
0.532997 0.820092 -7.953707 31.553699
0.533997 0.732740 -7.963974 31.463425
0.534997 0.646157 -7.973798 31.374075
0.535997 0.560340 -7.983196 31.285645
0.536997 0.475285 -7.992184 31.198124
0.537997 0.390990 -8.000778 31.111509
0.538997 0.307449 -8.008993 31.025793
0.539997 0.224660 -8.016844 30.940968
0.540997 0.142618 -8.024345 30.857025
0.541997 0.061320 -8.031512 30.773960
0.542997 -0.019240 -8.038359 30.691765
0.543997 -0.099064 -8.044898 30.610434
0.544997 -0.178157 -8.051144 30.529957
0.545997 -0.256525 -8.057109 30.450329
0.546997 -0.334170 -8.062806 30.371542
0.547997 -0.411098 -8.068248 30.293591
0.548997 -0.487314 -8.073445 30.216465
0.549996 -0.562822 -8.078412 30.140160
0.550996 -0.637627 -8.083158 30.064667
0.551996 -0.711734 -8.087696 29.989979
0.552996 -0.785148 -8.092035 29.916088
0.553996 -0.857873 -8.096188 29.842989
0.554996 -0.929915 -8.100163 29.770674
0.555996 -1.001279 -8.103971 29.699135
0.556996 -1.071971 -8.107622 29.628365
0.557996 -1.141994 -8.111126 29.558357
0.558996 -1.211355 -8.114491 29.489105
0.559996 -1.280058 -8.117728 29.420601
0.560996 -1.348109 -8.120845 29.352837
0.561996 -1.415514 -8.123850 29.285807
0.562996 -1.482278 -8.126752 29.219505
0.563996 -1.548405 -8.129560 29.153923
0.564996 -1.613902 -8.132280 29.089054
0.565996 -1.678774 -8.134921 29.024893
0.566996 -1.743026 -8.137490 28.961432
0.567996 -1.806665 -8.139995 28.898664
0.568996 -1.869695 -8.142442 28.836584
0.569996 -1.932121 -8.144838 28.775183
0.570996 -1.993950 -8.147191 28.714455
0.571996 -2.055187 -8.149507 28.654394
0.572996 -2.115838 -8.151791 28.594995
0.573996 -2.175908 -8.154050 28.536251
0.574996 -2.235402 -8.156290 28.478155
0.575996 -2.294327 -8.158517 28.420702
0.576996 -2.352688 -8.160736 28.363884
0.577996 -2.410490 -8.162953 28.307697
0.578996 -2.467738 -8.165174 28.252134
0.579996 -2.524440 -8.167401 28.197189
0.580996 -2.580599 -8.169642 28.142859
0.581996 -2.636222 -8.171901 28.089134
0.582996 -2.691314 -8.174182 28.036011
0.583996 -2.745881 -8.176490 27.983482
0.584996 -2.799928 -8.178829 27.931543
0.585996 -2.853461 -8.181204 27.880190
0.586996 -2.906484 -8.183618 27.829416
0.587996 -2.959005 -8.186074 27.779217
0.588996 -3.011027 -8.188579 27.729586
0.589996 -3.062557 -8.191133 27.680517
0.590996 -3.113600 -8.193743 27.632008
0.591996 -3.164162 -8.196410 27.584051
0.592996 -3.214247 -8.199139 27.536644
0.593996 -3.263861 -8.201931 27.489780
0.594996 -3.313010 -8.204791 27.443455
0.595996 -3.361698 -8.207721 27.397663
0.596996 -3.409931 -8.210724 27.352402
0.597996 -3.457715 -8.213802 27.307665
0.598996 -3.505055 -8.216960 27.263449
0.599996 -3.551955 -8.220198 27.219748
0.600996 -3.598421 -8.223519 27.176559
0.601996 -3.644458 -8.226927 27.133879
0.602996 -3.690072 -8.230422 27.091700
0.603996 -3.735266 -8.234008 27.050020
0.604996 -3.780048 -8.237685 27.008835
0.605996 -3.824420 -8.241457 26.968142
0.606996 -3.868390 -8.245324 26.927935
0.607996 -3.911961 -8.249290 26.888210
0.608996 -3.955138 -8.253354 26.848965
0.609996 -3.997926 -8.257520 26.810196
0.610996 -4.040331 -8.261788 26.771898
0.611996 -4.082356 -8.266161 26.734068
0.612996 -4.124008 -8.270639 26.696703
0.613996 -4.165290 -8.275225 26.659798
0.614996 -4.206208 -8.279918 26.623350
0.615996 -4.246766 -8.284720 26.587357
0.616996 -4.286969 -8.289634 26.551815
0.617996 -4.326821 -8.294659 26.516722
0.618996 -4.366327 -8.299796 26.482073
0.619996 -4.405491 -8.305047 26.447865
0.620996 -4.444319 -8.310411 26.414095
0.621996 -4.482815 -8.315891 26.380760
0.622996 -4.520982 -8.321486 26.347857
0.623996 -4.558826 -8.327198 26.315382
0.624996 -4.596351 -8.333027 26.283335
0.625996 -4.633561 -8.338973 26.251711
0.626996 -4.670460 -8.345037 26.220509
0.627995 -4.707054 -8.351221 26.189724
0.628995 -4.743345 -8.357523 26.159355
0.629995 -4.779338 -8.363945 26.129398
0.630995 -4.815038 -8.370486 26.099854
0.631995 -4.850449 -8.377148 26.070715
0.632995 -4.885573 -8.383929 26.041983
0.633995 -4.920417 -8.390831 26.013653
0.634995 -4.954983 -8.397853 25.985725
0.635995 -4.989275 -8.404995 25.958195
0.636995 -5.023298 -8.412258 25.931061
0.637995 -5.057055 -8.419641 25.904322
0.638995 -5.090551 -8.427145 25.877974
0.639995 -5.123788 -8.434769 25.852015
0.640995 -5.156772 -8.442513 25.826445
0.641995 -5.189504 -8.450377 25.801260
0.642995 -5.221990 -8.458361 25.776459
0.643995 -5.254233 -8.466464 25.752039
0.644995 -5.286236 -8.474687 25.727999
0.645995 -5.318003 -8.483028 25.704336
0.646995 -5.349537 -8.491488 25.681049
0.647995 -5.380843 -8.500067 25.658138
0.648995 -5.411922 -8.508762 25.635599
0.649995 -5.442780 -8.517575 25.613430
0.650995 -5.473420 -8.526505 25.591631
0.651995 -5.503843 -8.535550 25.570198
0.652995 -5.534055 -8.544711 25.549131
0.653995 -5.564057 -8.553988 25.528429
0.654995 -5.593854 -8.563378 25.508089
0.655995 -5.623449 -8.572883 25.488110
0.656995 -5.652844 -8.582500 25.468491
0.657995 -5.682043 -8.592231 25.449230
0.658995 -5.711048 -8.602073 25.430326
0.659995 -5.739864 -8.612025 25.411777
0.660995 -5.768492 -8.622087 25.393583
0.661995 -5.796937 -8.632259 25.375742
0.662995 -5.825200 -8.642539 25.358252
0.663995 -5.853284 -8.652926 25.341110
0.664995 -5.881193 -8.663421 25.324318
0.665995 -5.908929 -8.674020 25.307873
0.666995 -5.936496 -8.684724 25.291775
0.667995 -5.963895 -8.695532 25.276022
0.668995 -5.991129 -8.706443 25.260612
0.669995 -6.018202 -8.717455 25.245546
0.670995 -6.045115 -8.728568 25.230822
0.671995 -6.071872 -8.739780 25.216438
0.672995 -6.098474 -8.751091 25.202394
0.673995 -6.124925 -8.762500 25.188690
0.674995 -6.151226 -8.774005 25.175323
0.675995 -6.177381 -8.785604 25.162292
0.676995 -6.203391 -8.797298 25.149597
0.677995 -6.229259 -8.809085 25.137236
0.678995 -6.254988 -8.820963 25.125208
