0.050000 6.102207 10.313272 4.575367
0.051000 6.144694 10.431043 4.626565
0.052000 6.187934 10.549410 4.678795
0.053000 6.231924 10.668380 4.732078
0.054000 6.276663 10.787955 4.786432
0.055000 6.322150 10.908141 4.841877
0.056000 6.368383 11.028941 4.898434
0.057000 6.415361 11.150359 4.956122
0.058000 6.463083 11.272397 5.014963
0.059000 6.511548 11.395058 5.074976
0.060000 6.560753 11.518344 5.136183
0.061000 6.610699 11.642258 5.198606
0.062000 6.661384 11.766800 5.262267
0.063000 6.712807 11.891972 5.327187
0.064000 6.764967 12.017774 5.393389
0.065000 6.817863 12.144206 5.460895
0.066000 6.871494 12.271268 5.529729
0.067000 6.925859 12.398959 5.599914
0.068000 6.980957 12.527279 5.671473
0.069000 7.036786 12.656225 5.744431
0.070000 7.093345 12.785795 5.818811
0.071000 7.150634 12.915987 5.894638
0.072000 7.208652 13.046798 5.971937
0.073000 7.267397 13.178224 6.050734
0.074000 7.326868 13.310260 6.131052
0.075000 7.387064 13.442902 6.212918
0.076000 7.447985 13.576144 6.296359
0.077000 7.509627 13.709982 6.381399
0.078000 7.571991 13.844408 6.468066
0.079000 7.635076 13.979415 6.556386
0.080000 7.698878 14.114996 6.646387
0.081000 7.763398 14.251142 6.738094
0.082000 7.828633 14.387844 6.831537
0.083000 7.894582 14.525093 6.926742
0.084000 7.961243 14.662878 7.023737
0.085000 8.028614 14.801188 7.122551
0.086000 8.096694 14.940013 7.223213
0.087000 8.165481 15.079339 7.325749
0.088000 8.234971 15.219153 7.430190
0.089000 8.305163 15.359442 7.536564
0.090000 8.376056 15.500190 7.644900
0.091000 8.447645 15.641382 7.755227
0.092000 8.519930 15.783003 7.867575
0.093000 8.592906 15.925034 7.981973
0.094000 8.666572 16.067457 8.098451
0.095000 8.740923 16.210257 8.217038
0.096000 8.815957 16.353411 8.337765
0.097000 8.891671 16.496899 8.460660
0.098000 8.968061 16.640699 8.585754
0.099000 9.045123 16.784790 8.713078
0.100000 9.122853 16.929148 8.842659
0.101000 9.201248 17.073750 8.974529
0.102000 9.280303 17.218569 9.108718
0.103000 9.360013 17.363579 9.245255
0.104000 9.440373 17.508755 9.384171
0.105000 9.521379 17.654066 9.525495
0.106000 9.603025 17.799484 9.669255
0.107000 9.685307 17.944981 9.815483
0.108000 9.768217 18.090521 9.964207
0.109000 9.851751 18.236074 10.115455
0.110000 9.935903 18.381607 10.269257
0.111000 10.020664 18.527086 10.425641
0.112000 10.106030 18.672474 10.584636
0.113000 10.191991 18.817734 10.746268
0.114000 10.278542 18.962828 10.910566
0.115000 10.365674 19.107716 11.077558
0.116000 10.453380 19.252357 11.247269
0.117000 10.541651 19.396711 11.419725
0.118000 10.630478 19.540735 11.594954
0.119000 10.719852 19.684385 11.772979
0.120000 10.809766 19.827616 11.953825
0.121000 10.900208 19.970379 12.137517
0.122000 10.991167 20.112629 12.324078
0.123000 11.082634 20.254316 12.513529
0.124000 11.174598 20.395390 12.705894
0.125000 11.267047 20.535797 12.901193
0.126000 11.359969 20.675488 13.099445
0.127000 11.453353 20.814405 13.300672
0.128000 11.547186 20.952496 13.504890
0.129000 11.641455 21.089701 13.712118
0.130000 11.736147 21.225964 13.922371
0.131000 11.831247 21.361225 14.135665
0.132000 11.926743 21.495424 14.352014
0.133000 12.022617 21.628500 14.571429
0.134000 12.118856 21.760387 14.793924
0.135000 12.215444 21.891024 15.019508
0.136000 12.312363 22.020344 15.248191
0.137000 12.409597 22.148279 15.479979
0.138000 12.507131 22.274763 15.714878
0.139000 12.604944 22.399727 15.952893
0.140000 12.703020 22.523098 16.194027
0.141000 12.801340 22.644806 16.438280
0.142000 12.899884 22.764778 16.685652
0.143000 12.998632 22.882942 16.936140
0.144000 13.097565 22.999222 17.189739
0.145000 13.196659 23.113541 17.446444
0.146000 13.295896 23.225824 17.706245
0.147000 13.395251 23.335993 17.969133
0.148000 13.494703 23.443968 18.235096
0.149000 13.594229 23.549669 18.504118
0.150000 13.693805 23.653017 18.776184
0.151000 13.793406 23.753929 19.051273
0.152000 13.893007 23.852324 19.329365
0.153000 13.992584 23.948118 19.610434
0.154000 14.092110 24.041229 19.894455
0.155000 14.191558 24.131573 20.181398
0.156000 14.290901 24.219065 20.471233
0.157000 14.390112 24.303619 20.763924
0.158000 14.489162 24.385153 21.059435
0.159000 14.588023 24.463577 21.357725
0.160000 14.686665 24.538807 21.658752
0.161000 14.785057 24.610758 21.962473
0.162000 14.883169 24.679342 22.268837
0.163000 14.980970 24.744473 22.577793
0.164000 15.078429 24.806065 22.889288
0.165000 15.175513 24.864033 23.203262
0.166000 15.272189 24.918289 23.519657
0.167000 15.368424 24.968750 23.838409
0.168000 15.464185 25.015331 24.159452
0.169000 15.559437 25.057947 24.482718
0.170000 15.654144 25.096514 24.808130
0.171000 15.748273 25.130951 25.135614
0.172000 15.841786 25.161175 25.465092
0.173000 15.934649 25.187103 25.796478
0.174000 16.026825 25.208658 26.129690
0.175000 16.118275 25.225761 26.464638
0.176000 16.208963 25.238335 26.801228
0.177000 16.298851 25.246304 27.139366
0.178000 16.387901 25.249592 27.478954
0.179000 16.476074 25.248129 27.819889
0.180000 16.563332 25.241844 28.162067
0.181000 16.649633 25.230669 28.505381
0.182000 16.734940 25.214535 28.849718
0.183000 16.819212 25.193380 29.194965
0.184000 16.902411 25.167141 29.541004
0.185000 16.984495 25.135759 29.887716
0.186000 17.065424 25.099178 30.234980
0.187000 17.145157 25.057343 30.582666
0.188000 17.223654 25.010201 30.930651
0.189000 17.300875 24.957706 31.278799
0.190000 17.376778 24.899813 31.626980
0.191000 17.451323 24.836479 31.975058
0.192000 17.524467 24.767666 32.322891
0.193000 17.596172 24.693338 32.670345
0.194000 17.666397 24.613464 33.017273
0.195000 17.735102 24.528017 33.363529
0.196000 17.802244 24.436972 33.708973
0.197000 17.867785 24.340307 34.053452
0.198000 17.931683 24.238008 34.396816
0.199000 17.993898 24.130062 34.738914
0.200000 18.054394 24.016462 35.079597
0.201000 18.113129 23.897203 35.418709
0.202000 18.170063 23.772287 35.756096
0.203000 18.225161 23.641718 36.091602
0.204000 18.278383 23.505505 36.425072
0.205000 18.329693 23.363663 36.756348
0.206000 18.379051 23.216209 37.085278
0.207000 18.426424 23.063169 37.411701
0.208000 18.471775 22.904570 37.735462
0.209000 18.515068 22.740442 38.056404
0.210000 18.556271 22.570826 38.374374
0.211000 18.595348 22.395761 38.689213
0.212000 18.632269 22.215298 39.000771
0.213000 18.667000 22.029486 39.308891
0.214000 18.699509 21.838381 39.613426
0.215000 18.729767 21.642044 39.914223
0.216000 18.757744 21.440542 40.211136
0.217000 18.783413 21.233946 40.504017
0.218000 18.806746 21.022329 40.792721
0.219000 18.827715 20.805773 41.077106
0.220000 18.846298 20.584362 41.357037
0.221000 18.862469 20.358183 41.632374
0.222000 18.876205 20.127331 41.902985
0.223000 18.887486 19.891901 42.168739
0.224000 18.896288 19.651997 42.429508
0.225000 18.902594 19.407722 42.685169
0.226000 18.906385 19.159189 42.935604
0.227000 18.907644 18.906509 43.180695
0.228000 18.906357 18.649799 43.420330
0.229000 18.902508 18.389181 43.654400
0.230000 18.896086 18.124779 43.882805
0.231000 18.887077 17.856718 44.105442
0.232000 18.875475 17.585131 44.322220
0.233000 18.861267 17.310150 44.533051
0.234000 18.844448 17.031914 44.737846
0.235000 18.825012 16.750559 44.936527
0.236000 18.802956 16.466228 45.129021
0.237000 18.778276 16.179066 45.315258
0.238000 18.750971 15.889215 45.495174
0.239000 18.721041 15.596827 45.668713
0.240000 18.688486 15.302048 45.835819
0.241000 18.653311 15.005030 45.996445
0.242000 18.615520 14.705924 46.150547
0.243000 18.575121 14.404884 46.298092
0.244000 18.532118 14.102065 46.439045
0.245000 18.486521 13.797621 46.573387
0.246000 18.438341 13.491707 46.701092
0.247000 18.387590 13.184478 46.822151
0.248000 18.334282 12.876090 46.936554
0.249000 18.278431 12.566699 47.044296
0.250000 18.220053 12.256459 47.145382
0.251000 18.159164 11.945525 47.239822
0.252000 18.095785 11.634051 47.327629
0.253000 18.029936 11.322190 47.408821
0.254000 17.961637 11.010093 47.483425
0.255000 17.890911 10.697910 47.551468
0.256000 17.817783 10.385792 47.612984
0.257000 17.742279 10.073884 47.668015
0.258000 17.664423 9.762332 47.716606
0.259000 17.584244 9.451281 47.758808
0.260000 17.501772 9.140870 47.794674
0.261000 17.417034 8.831240 47.824265
0.262000 17.330065 8.522526 47.847641
0.263000 17.240892 8.214862 47.864872
0.264000 17.149553 7.908380 47.876030
0.265000 17.056080 7.603208 47.881191
0.266000 16.960506 7.299471 47.880436
0.267000 16.862869 6.997292 47.873844
0.268000 16.763205 6.696789 47.861507
0.269000 16.661551 6.398079 47.843513
0.270000 16.557945 6.101274 47.819958
0.271000 16.452427 5.806484 47.790932
0.272000 16.345037 5.513813 47.756538
0.273000 16.235815 5.223362 47.716881
0.274000 16.124800 4.935232 47.672062
0.275000 16.012035 4.649516 47.622189
0.276000 15.897562 4.366304 47.567371
0.277000 15.781423 4.085684 47.507717
0.278000 15.663660 3.807740 47.443340
0.279000 15.544317 3.532550 47.374355
0.280000 15.423437 3.260190 47.300880
0.281000 15.301064 2.990731 47.223030
0.282000 15.177243 2.724242 47.140923
0.283000 15.052017 2.460787 47.054672
0.284000 14.925431 2.200426 46.964405
0.285000 14.797530 1.943215 46.870235
0.286000 14.668358 1.689207 46.772289
0.287000 14.537960 1.438451 46.670685
0.288000 14.406381 1.190992 46.565540
0.289000 14.273665 0.946871 46.456982
0.290000 14.139858 0.706128 46.345127
0.291000 14.005004 0.468795 46.230095
0.292000 13.869147 0.234904 46.112007
0.293000 13.732332 0.004482 45.990982
0.294000 13.594604 -0.222446 45.867138
0.295000 13.456004 -0.445861 45.740593
0.296000 13.316579 -0.665743 45.611465
0.297000 13.176371 -0.882080 45.479870
0.298000 13.035422 -1.094859 45.345921
0.299000 12.893777 -1.304073 45.209732
0.300000 12.751477 -1.509716 45.071419
0.301000 12.608565 -1.711786 44.931087
0.302000 12.465082 -1.910282 44.788849
0.303000 12.321070 -2.105209 44.644810
0.304000 12.176568 -2.296572 44.499077
0.305000 12.031618 -2.484378 44.351757
0.306000 11.886260 -2.668638 44.202950
0.307000 11.740532 -2.849366 44.052753
0.308000 11.594473 -3.026575 43.901272
0.309000 11.448122 -3.200284 43.748600
0.310000 11.301517 -3.370511 43.594833
0.311000 11.154693 -3.537278 43.440063
0.312000 11.007688 -3.700608 43.284382
0.313000 10.860538 -3.860525 43.127880
0.314000 10.713277 -4.017056 42.970642
0.314999 10.565941 -4.170229 42.812752
0.315999 10.418564 -4.320075 42.654293
0.316999 10.271178 -4.466624 42.495346
0.317999 10.123817 -4.609908 42.335991
0.318999 9.976513 -4.749962 42.176300
0.319999 9.829297 -4.886820 42.016350
0.320999 9.682199 -5.020518 41.856213
0.321999 9.535252 -5.151094 41.695961
0.322999 9.388482 -5.278586 41.535656
0.323999 9.241920 -5.403033 41.375370
0.324999 9.095592 -5.524474 41.215160
0.325999 8.949526 -5.642950 41.055092
0.326999 8.803750 -5.758502 40.895222
0.327999 8.658289 -5.871171 40.735611
0.328999 8.513168 -5.981002 40.576309
0.329999 8.368413 -6.088035 40.417374
0.330999 8.224047 -6.192315 40.258854
0.331999 8.080092 -6.293884 40.100800
0.332999 7.936574 -6.392788 39.943260
0.333999 7.793512 -6.489070 39.786278
0.334999 7.650928 -6.582775 39.629894
0.335999 7.508844 -6.673946 39.474155
0.336999 7.367279 -6.762630 39.319099
0.337999 7.226252 -6.848870 39.164764
0.338999 7.085782 -6.932712 39.011189
0.339999 6.945888 -7.014199 38.858402
0.340999 6.806586 -7.093378 38.706444
0.341999 6.667893 -7.170291 38.555340
0.342999 6.529827 -7.244984 38.405125
0.343999 6.392402 -7.317501 38.255821
0.344999 6.255634 -7.387886 38.107460
0.345999 6.119536 -7.456182 37.960064
0.346999 5.984124 -7.522433 37.813660
0.347999 5.849409 -7.586683 37.668266
0.348999 5.715405 -7.648973 37.523907
0.349999 5.582125 -7.709348 37.380600
0.350999 5.449580 -7.767848 37.238365
0.351999 5.317780 -7.824516 37.097221
0.352999 5.186737 -7.879394 36.957184
0.353999 5.056461 -7.932520 36.818264
0.354999 4.926960 -7.983938 36.680477
0.355999 4.798245 -8.033686 36.543839
0.356999 4.670324 -8.081803 36.408356
0.357999 4.543205 -8.128330 36.274040
0.358999 4.416896 -8.173305 36.140903
0.359999 4.291403 -8.216764 36.008953
0.360999 4.166735 -8.258748 35.878197
0.361999 4.042896 -8.299292 35.748638
0.362999 3.919893 -8.338431 35.620285
0.363999 3.797731 -8.376204 35.493145
0.364999 3.676416 -8.412643 35.367218
0.365999 3.555952 -8.447786 35.242512
0.366999 3.436343 -8.481666 35.119026
0.367999 3.317593 -8.514316 34.996765
0.368999 3.199706 -8.545770 34.875729
0.369999 3.082685 -8.576059 34.755917
0.370999 2.966532 -8.605217 34.637329
0.371999 2.851251 -8.633274 34.519966
0.372999 2.736842 -8.660262 34.403828
0.373999 2.623309 -8.686211 34.288910
0.374999 2.510653 -8.711149 34.175213
0.375999 2.398874 -8.735107 34.062733
0.376999 2.287974 -8.758113 33.951466
0.377999 2.177953 -8.780194 33.841412
0.378999 2.068811 -8.801379 33.732563
0.379999 1.960549 -8.821694 33.624916
0.380999 1.853166 -8.841166 33.518467
0.381999 1.746662 -8.859819 33.413208
0.382999 1.641037 -8.877681 33.309135
0.383999 1.536288 -8.894774 33.206245
0.384999 1.432415 -8.911124 33.104530
0.385999 1.329417 -8.926754 33.003983
0.386999 1.227292 -8.941688 32.904598
0.387999 1.126037 -8.955947 32.806366
0.388999 1.025652 -8.969554 32.709282
0.389999 0.926133 -8.982531 32.613338
0.390999 0.827478 -8.994898 32.518528
0.391998 0.729685 -9.006676 32.424843
0.392998 0.632750 -9.017885 32.332272
0.393998 0.536671 -9.028545 32.240810
0.394998 0.441445 -9.038676 32.150452
0.395998 0.347068 -9.048296 32.061184
0.396998 0.253537 -9.057423 31.973000
0.397998 0.160848 -9.066074 31.885889
0.398998 0.068998 -9.074269 31.799845
0.399998 -0.022018 -9.082024 31.714859
0.400998 -0.112203 -9.089354 31.630920
0.401998 -0.201562 -9.096275 31.548021
0.402998 -0.290098 -9.102805 31.466152
0.403998 -0.377817 -9.108958 31.385305
0.404998 -0.464722 -9.114749 31.305470
0.405998 -0.550819 -9.120193 31.226637
0.406998 -0.636111 -9.125302 31.148798
0.407998 -0.720604 -9.130093 31.071943
0.408998 -0.804302 -9.134577 30.996063
0.409998 -0.887210 -9.138768 30.921150
0.410998 -0.969334 -9.142679 30.847193
0.411998 -1.050678 -9.146322 30.774183
0.412998 -1.131248 -9.149709 30.702110
0.413998 -1.211049 -9.152851 30.630966
0.414998 -1.290086 -9.155760 30.560741
0.415998 -1.368364 -9.158446 30.491426
0.416998 -1.445889 -9.160922 30.423014
0.417998 -1.522666 -9.163197 30.355492
0.418998 -1.598701 -9.165280 30.288853
0.419998 -1.673999 -9.167183 30.223087
0.420998 -1.748566 -9.168914 30.158186
0.421998 -1.822407 -9.170483 30.094141
0.422998 -1.895529 -9.171898 30.030943
0.423998 -1.967936 -9.173168 29.968582
0.424998 -2.039635 -9.174302 29.907051
0.425998 -2.110631 -9.175308 29.846338
0.426998 -2.180930 -9.176194 29.786438
0.427998 -2.250538 -9.176968 29.727341
0.428998 -2.319460 -9.177636 29.669037
0.429998 -2.387703 -9.178206 29.611519
0.430998 -2.455271 -9.178686 29.554779
0.431998 -2.522172 -9.179082 29.498808
0.432998 -2.588411 -9.179400 29.443598
0.433998 -2.653994 -9.179647 29.389139
0.434998 -2.718926 -9.179830 29.335424
0.435998 -2.783213 -9.179953 29.282446
0.436998 -2.846862 -9.180022 29.230196
0.437998 -2.909878 -9.180044 29.178667
0.438998 -2.972267 -9.180023 29.127850
0.439998 -3.034035 -9.179965 29.077738
0.440998 -3.095187 -9.179874 29.028322
0.441998 -3.155730 -9.179756 28.979597
0.442998 -3.215669 -9.179615 28.931553
0.443998 -3.275010 -9.179455 28.884184
0.444998 -3.333760 -9.179280 28.837482
0.445998 -3.391922 -9.179096 28.791441
0.446998 -3.449504 -9.178905 28.746054
0.447998 -3.506512 -9.178713 28.701311
0.448998 -3.562950 -9.178522 28.657207
0.449998 -3.618825 -9.178336 28.613735
0.450998 -3.674142 -9.178159 28.570889
0.451998 -3.728906 -9.177993 28.528660
0.452998 -3.783125 -9.177841 28.487043
0.453998 -3.836802 -9.177708 28.446033
0.454998 -3.889944 -9.177595 28.405621
0.455998 -3.942557 -9.177505 28.365801
0.456998 -3.994645 -9.177443 28.326567
0.457998 -4.046214 -9.177408 28.287912
0.458998 -4.097270 -9.177404 28.249832
0.459998 -4.147818 -9.177434 28.212320
0.460998 -4.197864 -9.177499 28.175369
0.461998 -4.247412 -9.177602 28.138973
0.462998 -4.296469 -9.177744 28.103127
0.463998 -4.345039 -9.177928 28.067825
0.464998 -4.393128 -9.178155 28.033062
0.465998 -4.440741 -9.178427 27.998831
0.466998 -4.487883 -9.178745 27.965128
0.467998 -4.534560 -9.179111 27.931946
0.468998 -4.580776 -9.179527 27.899281
0.469997 -4.626536 -9.179994 27.867126
0.470997 -4.671846 -9.180512 27.835478
0.471997 -4.716711 -9.181085 27.804331
0.472997 -4.761135 -9.181711 27.773678
0.473997 -4.805124 -9.182393 27.743517
0.474997 -4.848682 -9.183131 27.713840
0.475997 -4.891814 -9.183927 27.684645
0.476997 -4.934525 -9.184780 27.655926
0.477997 -4.976820 -9.185693 27.627678
0.478997 -5.018704 -9.186665 27.599895
0.479997 -5.060181 -9.187696 27.572575
0.480997 -5.101255 -9.188788 27.545712
0.481997 -5.141932 -9.189941 27.519302
0.482997 -5.182217 -9.191156 27.493341
0.483997 -5.222113 -9.192433 27.467823
0.484997 -5.261624 -9.193772 27.442745
0.485997 -5.300756 -9.195174 27.418102
0.486997 -5.339514 -9.196638 27.393890
0.487997 -5.377900 -9.198165 27.370106
0.488997 -5.415920 -9.199755 27.346745
0.489997 -5.453578 -9.201407 27.323803
0.490997 -5.490878 -9.203123 27.301275
0.491997 -5.527824 -9.204902 27.279160
0.492997 -5.564421 -9.206743 27.257450
0.493997 -5.600672 -9.208648 27.236145
0.494997 -5.636581 -9.210615 27.215240
0.495997 -5.672153 -9.212645 27.194731
0.496997 -5.707392 -9.214736 27.174614
0.497997 -5.742301 -9.216889 27.154886
0.498997 -5.776885 -9.219104 27.135544
0.499997 -5.811147 -9.221380 27.116583
0.500997 -5.845090 -9.223717 27.098000
0.501997 -5.878720 -9.226113 27.079792
0.502997 -5.912039 -9.228570 27.061956
0.503997 -5.945052 -9.231086 27.044489
0.504997 -5.977761 -9.233661 27.027386
0.505997 -6.010170 -9.236294 27.010645
0.506997 -6.042284 -9.238985 26.994263
0.507997 -6.074105 -9.241733 26.978235
0.508997 -6.105638 -9.244537 26.962561
0.509997 -6.136884 -9.247397 26.947235
0.510997 -6.167849 -9.250313 26.932255
0.511997 -6.198534 -9.253283 26.917618
0.512997 -6.228945 -9.256306 26.903320
0.513997 -6.259083 -9.259381 26.889360
0.514997 -6.288952 -9.262509 26.875736
0.515997 -6.318555 -9.265688 26.862442
0.516997 -6.347895 -9.268917 26.849478
0.517997 -6.376976 -9.272196 26.836838
0.518997 -6.405800 -9.275523 26.824522
0.519997 -6.434371 -9.278898 26.812527
0.520997 -6.462692 -9.282320 26.800848
0.521997 -6.490765 -9.285788 26.789486
0.522997 -6.518593 -9.289300 26.778435
0.523997 -6.546179 -9.292856 26.767694
0.524997 -6.573527 -9.296455 26.757261
0.525997 -6.600638 -9.300097 26.747133
0.526997 -6.627517 -9.303779 26.737307
0.527997 -6.654164 -9.307501 26.727779
0.528997 -6.680584 -9.311261 26.718550
0.529997 -6.706779 -9.315060 26.709614
0.530997 -6.732750 -9.318894 26.700972
0.531997 -6.758502 -9.322765 26.692619
0.532997 -6.784036 -9.326671 26.684553
0.533997 -6.809355 -9.330609 26.676773
0.534997 -6.834462 -9.334579 26.669275
0.535997 -6.859358 -9.338581 26.662058
0.536997 -6.884047 -9.342612 26.655119
0.537997 -6.908530 -9.346673 26.648457
0.538997 -6.932810 -9.350760 26.642067
0.539997 -6.956890 -9.354875 26.635950
0.540997 -6.980771 -9.359015 26.630102
0.541997 -7.004455 -9.363178 26.624521
0.542997 -7.027946 -9.367365 26.619205
0.543997 -7.051244 -9.371572 26.614153
0.544997 -7.074352 -9.375801 26.609360
0.545997 -7.097273 -9.380049 26.604826
0.546997 -7.120008 -9.384314 26.600548
0.547997 -7.142560 -9.388596 26.596523
0.548997 -7.164930 -9.392893 26.592752
0.549996 -7.187120 -9.397204 26.589231
0.550996 -7.209132 -9.401529 26.585958
0.551996 -7.230968 -9.405866 26.582932
0.552996 -7.252631 -9.410213 26.580149
0.553996 -7.274121 -9.414568 26.577606
0.554996 -7.295440 -9.418931 26.575304
0.555996 -7.316591 -9.423301 26.573240
0.556996 -7.337574 -9.427676 26.571413
0.557996 -7.358393 -9.432055 26.569818
0.558996 -7.379048 -9.436438 26.568457
0.559996 -7.399541 -9.440821 26.567326
0.560996 -7.419874 -9.445205 26.566422
0.561996 -7.440048 -9.449587 26.565744
0.562996 -7.460065 -9.453967 26.565290
0.563996 -7.479927 -9.458344 26.565060
0.564996 -7.499634 -9.462714 26.565048
0.565996 -7.519188 -9.467079 26.565256
0.566996 -7.538592 -9.471437 26.565681
0.567996 -7.557846 -9.475784 26.566320
0.568996 -7.576951 -9.480123 26.567173
0.569996 -7.595910 -9.484449 26.568235
0.570996 -7.614722 -9.488763 26.569508
0.571996 -7.633390 -9.493062 26.570986
0.572996 -7.651916 -9.497346 26.572670
0.573996 -7.670299 -9.501613 26.574558
0.574996 -7.688542 -9.505862 26.576647
0.575996 -7.706645 -9.510092 26.578936
0.576996 -7.724611 -9.514301 26.581423
0.577996 -7.742439 -9.518489 26.584106
0.578996 -7.760132 -9.522653 26.586983
0.579996 -7.777690 -9.526793 26.590052
0.580996 -7.795114 -9.530907 26.593311
0.581996 -7.812406 -9.534993 26.596760
0.582996 -7.829566 -9.539052 26.600395
0.583996 -7.846596 -9.543080 26.604216
0.584996 -7.863496 -9.547078 26.608219
0.585996 -7.880268 -9.551044 26.612404
0.586996 -7.896912 -9.554976 26.616768
0.587996 -7.913429 -9.558873 26.621309
0.588996 -7.929821 -9.562735 26.626028
0.589996 -7.946088 -9.566559 26.630920
0.590996 -7.962231 -9.570345 26.635984
0.591996 -7.978251 -9.574092 26.641218
0.592996 -7.994148 -9.577798 26.646622
0.593996 -8.009924 -9.581462 26.652191
0.594996 -8.025579 -9.585082 26.657927
0.595996 -8.041115 -9.588658 26.663824
0.596996 -8.056531 -9.592189 26.669884
0.597996 -8.071829 -9.595672 26.676102
0.598996 -8.087008 -9.599107 26.682478
0.599996 -8.102071 -9.602492 26.689009
0.600996 -8.117017 -9.605827 26.695694
0.601996 -8.131847 -9.609111 26.702532
0.602996 -8.146563 -9.612342 26.709518
0.603996 -8.161163 -9.615519 26.716654
0.604996 -8.175650 -9.618640 26.723936
0.605996 -8.190022 -9.621705 26.731363
0.606996 -8.204283 -9.624713 26.738934
0.607996 -8.218431 -9.627663 26.746645
0.608996 -8.232467 -9.630552 26.754496
0.609996 -8.246392 -9.633381 26.762484
0.610996 -8.260207 -9.636147 26.770605
0.611996 -8.273911 -9.638851 26.778860
0.612996 -8.287506 -9.641491 26.787249
0.613996 -8.300991 -9.644066 26.795767
0.614996 -8.314367 -9.646575 26.804413
0.615996 -8.327635 -9.649016 26.813185
0.616996 -8.340795 -9.651389 26.822081
0.617996 -8.353847 -9.653693 26.831099
0.618996 -8.366792 -9.655927 26.840237
0.619996 -8.379630 -9.658089 26.849493
0.620996 -8.392362 -9.660178 26.858866
0.621996 -8.404986 -9.662194 26.868353
0.622996 -8.417505 -9.664136 26.877954
0.623996 -8.429919 -9.666002 26.887667
0.624996 -8.442227 -9.667793 26.897488
0.625996 -8.454431 -9.669507 26.907415
0.626996 -8.466529 -9.671143 26.917448
0.627995 -8.478523 -9.672699 26.927584
0.628995 -8.490413 -9.674175 26.937822
0.629995 -8.502198 -9.675570 26.948160
0.630995 -8.513880 -9.676884 26.958595
0.631995 -8.525458 -9.678115 26.969126
0.632995 -8.536933 -9.679262 26.979750
0.633995 -8.548305 -9.680326 26.990465
0.634995 -8.559573 -9.681303 27.001270
0.635995 -8.570739 -9.682195 27.012163
0.636995 -8.581802 -9.683000 27.023142
0.637995 -8.592763 -9.683717 27.034204
0.638995 -8.603621 -9.684346 27.045349
0.639995 -8.614378 -9.684886 27.056574
0.640995 -8.625032 -9.685336 27.067877
0.641995 -8.635585 -9.685696 27.079256
0.642995 -8.646035 -9.685964 27.090710
0.643995 -8.656384 -9.686140 27.102236
0.644995 -8.666630 -9.686224 27.113832
0.645995 -8.676775 -9.686214 27.125496
0.646995 -8.686819 -9.686110 27.137226
0.647995 -8.696761 -9.685912 27.149021
0.648995 -8.706602 -9.685617 27.160877
0.649995 -8.716342 -9.685227 27.172794
0.650995 -8.725980 -9.684741 27.184771
0.651995 -8.735517 -9.684157 27.196802
0.652995 -8.744952 -9.683475 27.208889
0.653995 -8.754287 -9.682695 27.221027
0.654995 -8.763520 -9.681816 27.233215
0.655995 -8.772653 -9.680838 27.245453
0.656995 -8.781684 -9.679759 27.257736
0.657995 -8.790614 -9.678580 27.270063
0.658995 -8.799443 -9.677300 27.282434
0.659995 -8.808171 -9.675920 27.294846
0.660995 -8.816798 -9.674437 27.307295
0.661995 -8.825324 -9.672852 27.319780
0.662995 -8.833749 -9.671164 27.332300
0.663995 -8.842072 -9.669373 27.344852
0.664995 -8.850295 -9.667479 27.357435
0.665995 -8.858417 -9.665481 27.370047
